mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__min_data_in_leaf,param_model__n_estimators,param_model__num_leaves,param_winsorizer__limits,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.30586059888203937,0.004854275326958701,0.05346560478210449,0.0045721299979525854,0.075,10,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.8014986785047731,0.7363857537234952,0.6285949885313213,0.7221598069198633,0.07130079323286526,85,0.8865806432486768,0.8522056200037227,0.8644098152520132,0.8677320261681376,0.014228805754552883
0.30431175231933594,0.013796647302292367,0.05620018641153971,0.005258263252846798,0.075,10,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.8014986785047731,0.7363857537234952,0.6285949885313213,0.7221598069198633,0.07130079323286526,85,0.8865806432486768,0.8522056200037227,0.8644098152520132,0.8677320261681376,0.014228805754552883
0.3131905396779378,0.017840014922694197,0.04931004842122396,0.0021101526554337872,0.075,10,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.8014986785047731,0.7363857537234952,0.6285949885313213,0.7221598069198633,0.07130079323286526,85,0.8865806432486768,0.8522056200037227,0.8644098152520132,0.8677320261681376,0.014228805754552883
0.3300050099690755,0.005089153001477594,0.05656838417053223,0.004101901017351449,0.075,10,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.8224139160827413,0.8110449552749837,0.7315989605119506,0.7883526106232251,0.040398398633087876,29,0.9786996099800466,0.9674745894628007,0.9592594639386283,0.9684778877938252,0.007968051839845391
0.3249980608622233,0.00862262644999834,0.050350586573282875,0.0006142909582049792,0.075,10,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.8224139160827413,0.8110449552749837,0.7315989605119506,0.7883526106232251,0.040398398633087876,29,0.9786996099800466,0.9674745894628007,0.9592594639386283,0.9684778877938252,0.007968051839845391
0.347197691599528,0.008212379128871083,0.053792715072631836,0.003550340307974923,0.075,10,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.8459116864799607,0.796070428418691,0.7375054259192719,0.7931625136059747,0.044304411432771945,23,0.9812719009711571,0.9680708600876143,0.960561323545235,0.9699680282013355,0.008560819254704097
0.36189842224121094,0.003004467505726664,0.0517739454905192,0.00028678292095103393,0.075,10,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.8459116864799607,0.796070428418691,0.7375054259192719,0.7931625136059747,0.044304411432771945,23,0.9812719009711571,0.9680708600876143,0.960561323545235,0.9699680282013355,0.008560819254704097
0.33632834752400714,0.007811743604144634,0.05468567212422689,0.0031004713886554403,0.075,10,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.8459116864799607,0.796070428418691,0.7375054259192719,0.7931625136059747,0.044304411432771945,23,0.9812719009711571,0.9680708600876143,0.960561323545235,0.9699680282013355,0.008560819254704097
0.3255929946899414,0.005184539459090359,0.05384993553161621,0.0038977659695668618,0.075,10,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.8459116864799607,0.796070428418691,0.7375054259192719,0.7931625136059747,0.044304411432771945,23,0.9812719009711571,0.9680708600876143,0.960561323545235,0.9699680282013355,0.008560819254704097
0.35002708435058594,0.01711077697736511,0.06021404266357422,0.00569447703757966,0.075,10,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.822157838781848,0.8150978408863923,0.7320303992370158,0.7897620263017521,0.04092404725201142,27,0.9971006282583492,0.994340238733825,0.9894171211081257,0.9936193293667667,0.0031779294379116526
0.34146324793497723,0.008180815734462128,0.059303998947143555,0.0077831755360252925,0.075,10,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.822157838781848,0.8150978408863923,0.7320303992370158,0.7897620263017521,0.04092404725201142,27,0.9971006282583492,0.994340238733825,0.9894171211081257,0.9936193293667667,0.0031779294379116526
0.3633128801981608,0.00711890722920033,0.05209612846374512,0.0036516044649537427,0.075,10,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.8356706407244597,0.8017491696317424,0.7439912343307438,0.7938036815623152,0.037847293823751675,15,0.9970623774011722,0.9939933318406758,0.988177966330501,0.9930778918574497,0.0036843554651465557
0.3896350860595703,0.021098445988952084,0.05102252960205078,0.0022668509841374516,0.075,10,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.8356706407244597,0.8017491696317424,0.7439912343307438,0.7938036815623152,0.037847293823751675,15,0.9970623774011722,0.9939933318406758,0.988177966330501,0.9930778918574497,0.0036843554651465557
0.3730760415395101,0.01256297197501818,0.05539687474568685,0.005628686839896273,0.075,10,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.8356706407244597,0.8017491696317424,0.7439912343307438,0.7938036815623152,0.037847293823751675,15,0.9970623774011722,0.9939933318406758,0.988177966330501,0.9930778918574497,0.0036843554651465557
0.36284899711608887,0.013764037433599522,0.05028494199117025,0.0021527820500630286,0.075,10,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.8356706407244597,0.8017491696317424,0.7439912343307438,0.7938036815623152,0.037847293823751675,15,0.9970623774011722,0.9939933318406758,0.988177966330501,0.9930778918574497,0.0036843554651465557
0.31153440475463867,0.00485214829785663,0.05106854438781738,0.0007022464812609688,0.075,20,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.7494144852248124,0.6925015524117826,0.6313692515962659,0.6910950964109537,0.0482020254378467,91,0.753898397488824,0.7490843874157311,0.7349322474631441,0.7459716774558998,0.008049655651834832
0.3021373748779297,0.0062512394333754705,0.05116192499796549,0.0001515763916933325,0.075,20,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.7494144852248124,0.6925015524117826,0.6313692515962659,0.6910950964109537,0.0482020254378467,91,0.753898397488824,0.7490843874157311,0.7349322474631441,0.7459716774558998,0.008049655651834832
0.30480122566223145,0.002206294743001762,0.05615337689717611,0.00449395910360814,0.075,20,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.7494144852248124,0.6925015524117826,0.6313692515962659,0.6910950964109537,0.0482020254378467,91,0.753898397488824,0.7490843874157311,0.7349322474631441,0.7459716774558998,0.008049655651834832
0.3043469587961833,0.008271877894627076,0.058733622233072914,0.008057944609396375,0.075,20,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.7494144852248124,0.6925015524117826,0.6313692515962659,0.6910950964109537,0.0482020254378467,91,0.753898397488824,0.7490843874157311,0.7349322474631441,0.7459716774558998,0.008049655651834832
0.3023037115732829,0.0031711109406808964,0.05512468020121256,0.00501163282277845,0.075,20,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.7494144852248124,0.6925015524117826,0.6313692515962659,0.6910950964109537,0.0482020254378467,91,0.753898397488824,0.7490843874157311,0.7349322474631441,0.7459716774558998,0.008049655651834832
0.31168365478515625,0.003988156149160544,0.05179603894551595,0.004460467954197628,0.075,20,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.7494144852248124,0.6925015524117826,0.6313692515962659,0.6910950964109537,0.0482020254378467,91,0.753898397488824,0.7490843874157311,0.7349322474631441,0.7459716774558998,0.008049655651834832
0.3122398058573405,0.012917939305060737,0.05073229471842448,0.001063722961877271,0.075,20,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.8368570022018949,0.7977005932579908,0.7055210318391151,0.7800262090996669,0.05505495538892782,43,0.9110353531638942,0.9029330504658982,0.8942342817359825,0.9027342284552583,0.00686044934997621
0.31645838419596356,0.009626804443406353,0.048638105392456055,0.0031001162589295414,0.075,20,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.8368570022018949,0.7977005932579908,0.7055210318391151,0.7800262090996669,0.05505495538892782,43,0.9110353531638942,0.9029330504658982,0.8942342817359825,0.9027342284552583,0.00686044934997621
0.3144766489664714,0.005506585789072871,0.05239439010620117,0.0021611861595086253,0.075,20,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.8368570022018949,0.7977005932579908,0.7055210318391151,0.7800262090996669,0.05505495538892782,43,0.9110353531638942,0.9029330504658982,0.8942342817359825,0.9027342284552583,0.00686044934997621
0.3044123649597168,0.005575558675468991,0.05398297309875488,0.0035232891538405204,0.075,20,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.8368570022018949,0.7977005932579908,0.7055210318391151,0.7800262090996669,0.05505495538892782,43,0.9110353531638942,0.9029330504658982,0.8942342817359825,0.9027342284552583,0.00686044934997621
0.3196416695912679,0.009518264555570873,0.052265326182047524,0.0014978810788816856,0.075,20,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.8368570022018949,0.7977005932579908,0.7055210318391151,0.7800262090996669,0.05505495538892782,43,0.9110353531638942,0.9029330504658982,0.8942342817359825,0.9027342284552583,0.00686044934997621
0.30914727846781415,0.009828400926115833,0.056549628575642906,0.005969710142142541,0.075,20,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.8368570022018949,0.7977005932579908,0.7055210318391151,0.7800262090996669,0.05505495538892782,43,0.9110353531638942,0.9029330504658982,0.8942342817359825,0.9027342284552583,0.00686044934997621
0.32453401883443195,0.007628585100283972,0.05507961908976237,0.006331693830704997,0.075,20,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.8241173935313774,0.7947447216838788,0.708858359234486,0.7759068248165807,0.048903381038875766,55,0.9684813368077715,0.9661871861921919,0.9570732794692369,0.9639139341564,0.004926912432311385
0.32645805676778156,0.001821614685757289,0.04977774620056152,0.0014627905427476561,0.075,20,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.8241173935313774,0.7947447216838788,0.708858359234486,0.7759068248165807,0.048903381038875766,55,0.9684813368077715,0.9661871861921919,0.9570732794692369,0.9639139341564,0.004926912432311385
0.3285628954569499,0.0013953938355149532,0.06697479883829753,0.025679195676038626,0.075,20,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.8241173935313774,0.7947447216838788,0.708858359234486,0.7759068248165807,0.048903381038875766,55,0.9684813368077715,0.9661871861921919,0.9570732794692369,0.9639139341564,0.004926912432311385
0.48645790417989093,0.06464950681974954,0.09576757748921712,0.017138014650670014,0.075,20,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.8241173935313774,0.7947447216838788,0.708858359234486,0.7759068248165807,0.048903381038875766,55,0.9684813368077715,0.9661871861921919,0.9570732794692369,0.9639139341564,0.004926912432311385
0.5187462965647379,0.02781924004354435,0.09262402852376302,0.02710884342313174,0.075,20,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.8241173935313774,0.7947447216838788,0.708858359234486,0.7759068248165807,0.048903381038875766,55,0.9684813368077715,0.9661871861921919,0.9570732794692369,0.9639139341564,0.004926912432311385
0.520139217376709,0.0398262096706181,0.07216835021972656,0.008297060213711327,0.075,20,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.8241173935313774,0.7947447216838788,0.708858359234486,0.7759068248165807,0.048903381038875766,55,0.9684813368077715,0.9661871861921919,0.9570732794692369,0.9639139341564,0.004926912432311385
0.487959623336792,0.065115584006651,0.07805426915486653,0.006155760415664045,0.075,50,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.08576200039543314,-0.0026743969158171677,-0.028027656305039006,-0.03882135120542977,0.03476842772975231,109,-8.881784197001252e-16,-1.9984014443252818e-15,-1.5543122344752192e-15,-1.4802973661668755e-15,4.562582906278591e-16
0.5529868602752686,0.01598349420319535,0.12316012382507324,0.024927758941937137,0.075,50,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.08576200039543314,-0.0026743969158171677,-0.028027656305039006,-0.03882135120542977,0.03476842772975231,109,-8.881784197001252e-16,-1.9984014443252818e-15,-1.5543122344752192e-15,-1.4802973661668755e-15,4.562582906278591e-16
0.5248573621114095,0.02543344190466286,0.08548633257548015,0.023799150403284494,0.075,50,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.08576200039543314,-0.0026743969158171677,-0.028027656305039006,-0.03882135120542977,0.03476842772975231,109,-8.881784197001252e-16,-1.9984014443252818e-15,-1.5543122344752192e-15,-1.4802973661668755e-15,4.562582906278591e-16
0.4301133155822754,0.04316178678018068,0.058127800623575844,0.005524524686780793,0.075,50,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.08576200039543314,-0.0026743969158171677,-0.028027656305039006,-0.03882135120542977,0.03476842772975231,109,-8.881784197001252e-16,-1.9984014443252818e-15,-1.5543122344752192e-15,-1.4802973661668755e-15,4.562582906278591e-16
0.35016393661499023,0.026623356006106567,0.06399401028951009,0.012710944191760092,0.075,50,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.08576200039543314,-0.0026743969158171677,-0.028027656305039006,-0.03882135120542977,0.03476842772975231,109,-8.881784197001252e-16,-1.9984014443252818e-15,-1.5543122344752192e-15,-1.4802973661668755e-15,4.562582906278591e-16
0.36560837427775067,0.011224720764544316,0.056769371032714844,0.001389539355873248,0.075,50,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.08576200039543314,-0.0026743969158171677,-0.028027656305039006,-0.03882135120542977,0.03476842772975231,109,-8.881784197001252e-16,-1.9984014443252818e-15,-1.5543122344752192e-15,-1.4802973661668755e-15,4.562582906278591e-16
0.3300105730692546,0.026698131789182525,0.05164941151936849,0.0017206039714236668,0.075,50,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.08576200039543314,-0.0026743969158171677,-0.028027656305039006,-0.03882135120542977,0.03476842772975231,109,-8.881784197001252e-16,-1.9984014443252818e-15,-1.5543122344752192e-15,-1.4802973661668755e-15,4.562582906278591e-16
0.29988956451416016,0.014904112746066121,0.05347339312235514,0.009758930602389698,0.075,50,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.08576200039543314,-0.0026743969158171677,-0.028027656305039006,-0.03882135120542977,0.03476842772975231,109,-8.881784197001252e-16,-1.9984014443252818e-15,-1.5543122344752192e-15,-1.4802973661668755e-15,4.562582906278591e-16
0.30870596567789715,0.0070520551612270445,0.051955620447794594,0.0022777372939408853,0.075,50,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.08576200039543314,-0.0026743969158171677,-0.028027656305039006,-0.03882135120542977,0.03476842772975231,109,-8.881784197001252e-16,-1.9984014443252818e-15,-1.5543122344752192e-15,-1.4802973661668755e-15,4.562582906278591e-16
0.3037572701772054,0.010540801277619482,0.05400848388671875,0.0021058511087560395,0.075,50,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.08576200039543314,-0.0026743969158171677,-0.028027656305039006,-0.03882135120542977,0.03476842772975231,109,-8.881784197001252e-16,-1.9984014443252818e-15,-1.5543122344752192e-15,-1.4802973661668755e-15,4.562582906278591e-16
0.3018663724263509,0.014910793634955488,0.06140565872192383,0.009440254510505184,0.075,50,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.08576200039543314,-0.0026743969158171677,-0.028027656305039006,-0.03882135120542977,0.03476842772975231,109,-8.881784197001252e-16,-1.9984014443252818e-15,-1.5543122344752192e-15,-1.4802973661668755e-15,4.562582906278591e-16
0.2979523340861003,0.008398084044123972,0.05677262941996256,0.0021729097161310566,0.075,50,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.08576200039543314,-0.0026743969158171677,-0.028027656305039006,-0.03882135120542977,0.03476842772975231,109,-8.881784197001252e-16,-1.9984014443252818e-15,-1.5543122344752192e-15,-1.4802973661668755e-15,4.562582906278591e-16
0.32482560475667316,0.00488198200525083,0.05756735801696777,0.00526372080437569,0.075,50,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.08576200039543314,-0.0026743969158171677,-0.028027656305039006,-0.03882135120542977,0.03476842772975231,109,-8.881784197001252e-16,-1.9984014443252818e-15,-1.5543122344752192e-15,-1.4802973661668755e-15,4.562582906278591e-16
0.30281639099121094,0.008672484463428498,0.06833704312642415,0.018536871822747922,0.075,50,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.08576200039543314,-0.0026743969158171677,-0.028027656305039006,-0.03882135120542977,0.03476842772975231,109,-8.881784197001252e-16,-1.9984014443252818e-15,-1.5543122344752192e-15,-1.4802973661668755e-15,4.562582906278591e-16
0.41716186205546063,0.05707824859791764,0.09247541427612305,0.00740156355453953,0.075,50,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.08576200039543314,-0.0026743969158171677,-0.028027656305039006,-0.03882135120542977,0.03476842772975231,109,-8.881784197001252e-16,-1.9984014443252818e-15,-1.5543122344752192e-15,-1.4802973661668755e-15,4.562582906278591e-16
0.4911197821299235,0.018876689089971192,0.08899426460266113,0.010583384781605098,0.075,50,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.08576200039543314,-0.0026743969158171677,-0.028027656305039006,-0.03882135120542977,0.03476842772975231,109,-8.881784197001252e-16,-1.9984014443252818e-15,-1.5543122344752192e-15,-1.4802973661668755e-15,4.562582906278591e-16
0.4462896982828776,0.00978492040622101,0.08667230606079102,0.014818882283688217,0.075,50,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.08576200039543314,-0.0026743969158171677,-0.028027656305039006,-0.03882135120542977,0.03476842772975231,109,-8.881784197001252e-16,-1.9984014443252818e-15,-1.5543122344752192e-15,-1.4802973661668755e-15,4.562582906278591e-16
0.4282294114430745,0.014877111672585036,0.07477005322774251,0.006981297556814917,0.075,50,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.08576200039543314,-0.0026743969158171677,-0.028027656305039006,-0.03882135120542977,0.03476842772975231,109,-8.881784197001252e-16,-1.9984014443252818e-15,-1.5543122344752192e-15,-1.4802973661668755e-15,4.562582906278591e-16
0.47931305567423504,0.01563010937564386,0.11024912198384602,0.013720999686959577,0.1,10,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.8237537160069879,0.7628184610978604,0.6923650564526271,0.7596457445191586,0.05368609107729553,77,0.9251548747391237,0.8994982241714591,0.8970141630432112,0.9072224206512648,0.012720647838117294
0.47317997614542645,0.029717291432142228,0.10300167401631673,0.02953078440451103,0.1,10,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.8237537160069879,0.7628184610978604,0.6923650564526271,0.7596457445191586,0.05368609107729553,77,0.9251548747391237,0.8994982241714591,0.8970141630432112,0.9072224206512648,0.012720647838117294
0.5060431957244873,0.06874026604417473,0.054487387339274086,0.001902484894728382,0.1,10,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.8343648495849443,0.7713085288436972,0.6952561382902507,0.766976505572964,0.05687344552443453,67,0.9309369517682452,0.9082542220012796,0.905946231421687,0.915045801730404,0.011276175246147943
0.3485502401987712,0.014130560663658788,0.06209301948547363,0.008642814483807966,0.1,10,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.8343648495849443,0.7713085288436972,0.6952561382902507,0.766976505572964,0.05687344552443453,67,0.9309369517682452,0.9082542220012796,0.905946231421687,0.915045801730404,0.011276175246147943
0.43444498380025226,0.02255681153379136,0.0637830098470052,0.01072224464036246,0.1,10,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.8343648495849443,0.7713085288436972,0.6952561382902507,0.766976505572964,0.05687344552443453,67,0.9309369517682452,0.9082542220012796,0.905946231421687,0.915045801730404,0.011276175246147943
0.46899573008219403,0.008950857493021004,0.0825975735982259,0.027231123292825787,0.1,10,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.8343648495849443,0.7713085288436972,0.6952561382902507,0.766976505572964,0.05687344552443453,67,0.9309369517682452,0.9082542220012796,0.905946231421687,0.915045801730404,0.011276175246147943
0.5099083582560221,0.032060413610738824,0.07982285817464192,0.006010103160994426,0.1,10,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.836090895082648,0.8079056485992001,0.7415673963157963,0.7951879799992149,0.03962303434237922,3,0.9906103141403302,0.9836932264342438,0.9768573091443924,0.9837202832396553,0.005614673374745365
