mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__min_data_in_leaf,param_model__n_estimators,param_model__num_leaves,param_winsorizer__limits,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.30439035097757977,0.0018012424226496705,0.051201581954956055,0.0012592506644385894,0.1,10,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.41480360353508006,0.6940239933994872,0.5030726369369549,0.537300077957174,0.11653224108403736,27,0.9576037333221765,0.8893515713782921,0.8883958848439737,0.9117837298481475,0.03240198422893261
0.30275479952494305,0.0046372170203865795,0.052129904429117836,0.002724298017400759,0.1,10,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.40391792584433006,0.6649834950541507,0.4359224149728488,0.5016079452904432,0.11626048204080243,39,0.956138786546861,0.8846853034654303,0.8875293587416858,0.9094511495846591,0.03303355613553563
0.30570681889851886,0.003590390624956726,0.04983059565226237,0.000340750245084192,0.1,10,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.40391792584433006,0.6649834950541507,0.4359224149728488,0.5016079452904432,0.11626048204080243,39,0.956138786546861,0.8846853034654303,0.8875293587416858,0.9094511495846591,0.03303355613553563
0.31414270401000977,0.004683052923276597,0.05300100644429525,0.004664524009757667,0.1,10,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.40391792584433006,0.6649834950541507,0.4359224149728488,0.5016079452904432,0.11626048204080243,39,0.956138786546861,0.8846853034654303,0.8875293587416858,0.9094511495846591,0.03303355613553563
0.31319546699523926,0.0028865816653454745,0.05032610893249512,0.0008589319319751794,0.1,10,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.40391792584433006,0.6649834950541507,0.4359224149728488,0.5016079452904432,0.11626048204080243,39,0.956138786546861,0.8846853034654303,0.8875293587416858,0.9094511495846591,0.03303355613553563
0.34138329823811847,0.0068528769309591136,0.05035543441772461,0.00013802809117069662,0.1,10,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.3931779325049436,0.6436813662996106,0.4122917605792761,0.4830503531279435,0.11385100321716105,61,0.9902593257068691,0.9560085573682863,0.9557623082613664,0.9673433971121739,0.01620432035340249
0.3328241507212321,0.002712339862259538,0.049545605977376304,0.0011516136044110489,0.1,10,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.3931779325049436,0.6436813662996106,0.4122917605792761,0.4830503531279435,0.11385100321716105,61,0.9902593257068691,0.9560085573682863,0.9557623082613664,0.9673433971121739,0.01620432035340249
0.3604615529378255,0.02335974699413594,0.04970598220825195,0.00093190209414539,0.1,10,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.3849259391909118,0.6318882823050318,0.3388136137435196,0.45187594507982104,0.1286724984978111,81,0.9901123504129982,0.9556137181004993,0.95591583842197,0.9672139689784892,0.016192070557577678
0.35516707102457684,0.0153056553129335,0.050815184911092125,0.0003968398925390553,0.1,10,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.3849259391909118,0.6318882823050318,0.3388136137435196,0.45187594507982104,0.1286724984978111,81,0.9901123504129982,0.9556137181004993,0.95591583842197,0.9672139689784892,0.016192070557577678
0.3354496161142985,0.0030527600573155263,0.048708041508992515,0.001469354241931207,0.1,10,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.3849259391909118,0.6318882823050318,0.3388136137435196,0.45187594507982104,0.1286724984978111,81,0.9901123504129982,0.9556137181004993,0.95591583842197,0.9672139689784892,0.016192070557577678
0.3387161095937093,0.0031366244445089767,0.058354854583740234,0.008227004665056053,0.1,10,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.3849259391909118,0.6318882823050318,0.3388136137435196,0.45187594507982104,0.1286724984978111,81,0.9901123504129982,0.9556137181004993,0.95591583842197,0.9672139689784892,0.016192070557577678
0.28871647516886395,0.014470056010382756,0.05140566825866699,0.0036173765410779197,0.1,20,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.2788685751147387,0.5663465373793516,0.6247028172100428,0.48997264323471107,0.15116229585343235,49,0.6825066613867826,0.5861795829883674,0.5667847247196258,0.6118236563649253,0.05060372536356111
0.2874003251393636,0.00313303868624743,0.05402398109436035,0.004866062365937752,0.1,20,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.2788685751147387,0.5663465373793516,0.6247028172100428,0.48997264323471107,0.15116229585343235,49,0.6825066613867826,0.5861795829883674,0.5667847247196258,0.6118236563649253,0.05060372536356111
0.2956177393595378,0.007722557577342055,0.048435052235921226,0.004459714862306627,0.1,20,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.2788685751147387,0.5663465373793516,0.6247028172100428,0.48997264323471107,0.15116229585343235,49,0.6825066613867826,0.5861795829883674,0.5667847247196258,0.6118236563649253,0.05060372536356111
0.30966615676879883,0.001343959601991887,0.04938443501790365,0.00032905336161508737,0.1,20,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.2788685751147387,0.5663465373793516,0.6247028172100428,0.48997264323471107,0.15116229585343235,49,0.6825066613867826,0.5861795829883674,0.5667847247196258,0.6118236563649253,0.05060372536356111
0.295363187789917,0.004957156290773642,0.050689379374186196,0.0015863157102606414,0.1,20,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.2788685751147387,0.5663465373793516,0.6247028172100428,0.48997264323471107,0.15116229585343235,49,0.6825066613867826,0.5861795829883674,0.5667847247196258,0.6118236563649253,0.05060372536356111
0.2915450731913249,0.007462475511378944,0.05017383893330892,0.000568361500767716,0.1,20,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.2788685751147387,0.5663465373793516,0.6247028172100428,0.48997264323471107,0.15116229585343235,49,0.6825066613867826,0.5861795829883674,0.5667847247196258,0.6118236563649253,0.05060372536356111
0.3075411319732666,0.0023461772214310095,0.049952030181884766,0.002063597052654154,0.1,20,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.2540667462072562,0.4858080768086517,0.5376838269819383,0.4258528833326154,0.123303503722454,91,0.8425604107710571,0.7484945236206867,0.7356377245194636,0.7755642196370691,0.04766334399115453
0.29511205355326336,0.005860910415012315,0.04979602495829264,0.00021638762477200877,0.1,20,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.2540667462072562,0.4858080768086517,0.5376838269819383,0.4258528833326154,0.123303503722454,91,0.8425604107710571,0.7484945236206867,0.7356377245194636,0.7755642196370691,0.04766334399115453
0.2900702953338623,0.001442608323416972,0.051721652348836265,0.0020930619938815402,0.1,20,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.2540667462072562,0.4858080768086517,0.5376838269819383,0.4258528833326154,0.123303503722454,91,0.8425604107710571,0.7484945236206867,0.7356377245194636,0.7755642196370691,0.04766334399115453
0.29395000139872235,0.0014617031239866276,0.049983978271484375,0.00021167927004754015,0.1,20,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.2540667462072562,0.4858080768086517,0.5376838269819383,0.4258528833326154,0.123303503722454,91,0.8425604107710571,0.7484945236206867,0.7356377245194636,0.7755642196370691,0.04766334399115453
0.2944932778676351,0.0008214129934504634,0.05101641019185384,0.0018488296921848697,0.1,20,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.2540667462072562,0.4858080768086517,0.5376838269819383,0.4258528833326154,0.123303503722454,91,0.8425604107710571,0.7484945236206867,0.7356377245194636,0.7755642196370691,0.04766334399115453
0.2978793780008952,0.0066031078028852205,0.051304022471110024,0.002468051984769221,0.1,20,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.2540667462072562,0.4858080768086517,0.5376838269819383,0.4258528833326154,0.123303503722454,91,0.8425604107710571,0.7484945236206867,0.7356377245194636,0.7755642196370691,0.04766334399115453
0.312857707341512,0.003503832546603893,0.049274285634358726,0.0011366995482944603,0.1,20,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.23269389746670344,0.4113809025022438,0.4004713936964215,0.34818206455512285,0.08178382846943968,103,0.9335246540260711,0.8666663794737812,0.8587489812389635,0.8863133382462719,0.03353955427995537
0.30435872077941895,0.004725746497283399,0.04917788505554199,0.001315026859948804,0.1,20,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.23269389746670344,0.4113809025022438,0.4004713936964215,0.34818206455512285,0.08178382846943968,103,0.9335246540260711,0.8666663794737812,0.8587489812389635,0.8863133382462719,0.03353955427995537
0.30303247769673664,0.005224341082994096,0.04977957407633463,0.0005254146277719492,0.1,20,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.23269389746670344,0.4113809025022438,0.4004713936964215,0.34818206455512285,0.08178382846943968,103,0.9335246540260711,0.8666663794737812,0.8587489812389635,0.8863133382462719,0.03353955427995537
0.31317726771036786,0.0019962924575143565,0.04709013303120931,0.0035538198423052943,0.1,20,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.23269389746670344,0.4113809025022438,0.4004713936964215,0.34818206455512285,0.08178382846943968,103,0.9335246540260711,0.8666663794737812,0.8587489812389635,0.8863133382462719,0.03353955427995537
0.315108060836792,0.004626220221517883,0.049776951471964516,0.0008893142400396157,0.1,20,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.23269389746670344,0.4113809025022438,0.4004713936964215,0.34818206455512285,0.08178382846943968,103,0.9335246540260711,0.8666663794737812,0.8587489812389635,0.8863133382462719,0.03353955427995537
0.30413023630777997,0.0015849793420367147,0.048963069915771484,0.002028362433796887,0.1,20,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.23269389746670344,0.4113809025022438,0.4004713936964215,0.34818206455512285,0.08178382846943968,103,0.9335246540260711,0.8666663794737812,0.8587489812389635,0.8863133382462719,0.03353955427995537
0.2837655544281006,0.01286831882973632,0.05121906598409017,0.001638820663743098,0.1,50,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.2774195671081543,0.002463901920510901,0.05016199747721354,0.00020959965966726887,0.1,50,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.28371063868204754,0.004678036850201122,0.050209760665893555,0.0005892868442674744,0.1,50,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.2819367249806722,0.005600662355172487,0.04988924662272135,0.0004437926587994388,0.1,50,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.28145408630371094,0.0036802660452232732,0.04922358194986979,0.00041297884770645195,0.1,50,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.273923397064209,0.0023302145213770697,0.049733241399129234,0.00011449394278050113,0.1,50,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.2737586498260498,0.002116220024559168,0.04994694391886393,0.0007775607941470092,0.1,50,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.27641773223876953,0.0014803417960166758,0.049398581186930336,9.524741833564583e-05,0.1,50,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.27543195088704425,0.005970880058982783,0.05222749710083008,0.0017124429118642195,0.1,50,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.29436389605204266,0.006219843911655495,0.04994591077168783,0.001165224266396636,0.1,50,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.27875757217407227,0.005926672190768302,0.04933039347330729,0.000745784121763264,0.1,50,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.27735741933186847,0.002354401075992121,0.049741665522257485,0.000125868351473143,0.1,50,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.27583734194437665,0.00037524738128016726,0.049096107482910156,0.0003152988732210155,0.1,50,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.2844352722167969,0.0028247168846202873,0.05198534329732259,0.0018700361855548506,0.1,50,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.2796773910522461,0.0063497025403321,0.057844320933024086,0.008654025110617162,0.1,50,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.2910722891489665,0.005064315692169906,0.052838404973347984,0.003494608730715368,0.1,50,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.2791079680124919,0.006328355162330886,0.04913083712259928,0.0036863570379243016,0.1,50,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.22538471221923828,0.026057926384364802,0.033693393071492515,0.00948427143684111,0.1,50,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
