mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__min_data_in_leaf,param_model__n_estimators,param_model__num_leaves,param_winsorizer__limits,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.30035845438639325,0.001106005985862935,0.050218661626180015,0.0011980766375311572,0.075,10,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.3199120141183093,0.3552457222809332,0.3136866833626373,0.32961480658729325,0.018301121372295528,13,0.7853499173337561,0.7610838695753246,0.7808674991927029,0.7757670953672612,0.01054263907000379
0.30303335189819336,0.008189085076393092,0.056734561920166016,0.004895090803771672,0.075,10,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.3199120141183093,0.3552457222809332,0.3136866833626373,0.32961480658729325,0.018301121372295528,13,0.7853499173337561,0.7610838695753246,0.7808674991927029,0.7757670953672612,0.01054263907000379
0.32620739936828613,0.007728617467851752,0.05315812428792318,0.002843300356007799,0.075,10,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.245139229576952,0.3685831789466847,0.21801810571020053,0.27724683807794576,0.06552675897380537,71,0.9514603097213186,0.9511604069652617,0.9531301872055155,0.9519169679640319,0.0008665683707213762
0.31533654530843097,0.009180616223731994,0.05211615562438965,0.0012367815893889883,0.075,10,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.245139229576952,0.3685831789466847,0.21801810571020053,0.27724683807794576,0.06552675897380537,71,0.9514603097213186,0.9511604069652617,0.9531301872055155,0.9519169679640319,0.0008665683707213762
0.31477999687194824,0.004156247237352331,0.05184070269266764,0.002210680194824082,0.075,10,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.26793942648225755,0.3911302188347848,0.2421031985741291,0.30039094796372384,0.06502352972470311,47,0.9572446808948674,0.9530621054400681,0.9544878173233083,0.9549315345527479,0.0017361159895100137
0.3238486448923747,0.002909580828507867,0.05138309796651205,0.0015155122984927508,0.075,10,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.26793942648225755,0.3911302188347848,0.2421031985741291,0.30039094796372384,0.06502352972470311,47,0.9572446808948674,0.9530621054400681,0.9544878173233083,0.9549315345527479,0.0017361159895100137
0.3163207372029622,0.014230387514143714,0.05342562993367513,0.004320635200789528,0.075,10,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.26793942648225755,0.3911302188347848,0.2421031985741291,0.30039094796372384,0.06502352972470311,47,0.9572446808948674,0.9530621054400681,0.9544878173233083,0.9549315345527479,0.0017361159895100137
0.31187907854715985,0.015523199500824406,0.050982157389322914,0.0007266908683597075,0.075,10,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.26793942648225755,0.3911302188347848,0.2421031985741291,0.30039094796372384,0.06502352972470311,47,0.9572446808948674,0.9530621054400681,0.9544878173233083,0.9549315345527479,0.0017361159895100137
0.34417955080668133,0.004496404435159338,0.049197753270467125,0.00632507436363211,0.075,10,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.22980871791594648,0.37127826629471095,0.16502587292448656,0.2553709523783813,0.08612039369692799,93,0.9920538587707683,0.9945356278065973,0.9947839652566581,0.9937911506113414,0.0012326272961352663
0.3284173806508382,0.007294265496020235,0.05827228228251139,0.007784576340979041,0.075,10,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.22980871791594648,0.37127826629471095,0.16502587292448656,0.2553709523783813,0.08612039369692799,93,0.9920538587707683,0.9945356278065973,0.9947839652566581,0.9937911506113414,0.0012326272961352663
0.3368219534556071,0.0068291557827804324,0.05152599016825358,0.0021941286257545745,0.075,10,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.2601256430364748,0.381674126202587,0.18514348611464637,0.2756477517845694,0.08098055329659777,73,0.9930519495599053,0.9947632428468445,0.9945217186080567,0.9941123036716021,0.0007562392130910511
0.33017897605895996,0.009335267212436342,0.05036425590515137,0.0004962230502250389,0.075,10,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.2601256430364748,0.381674126202587,0.18514348611464637,0.2756477517845694,0.08098055329659777,73,0.9930519495599053,0.9947632428468445,0.9945217186080567,0.9941123036716021,0.0007562392130910511
0.3317990303039551,0.010319407571266526,0.05096062024434408,0.0022148066287229345,0.075,10,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.2601256430364748,0.381674126202587,0.18514348611464637,0.2756477517845694,0.08098055329659777,73,0.9930519495599053,0.9947632428468445,0.9945217186080567,0.9941123036716021,0.0007562392130910511
0.3401610056559245,0.006658386490924528,0.05070169766743978,0.0016860585372722968,0.075,10,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.2601256430364748,0.381674126202587,0.18514348611464637,0.2756477517845694,0.08098055329659777,73,0.9930519495599053,0.9947632428468445,0.9945217186080567,0.9941123036716021,0.0007562392130910511
0.31513309478759766,0.013451538944564571,0.05336896578470866,0.00542831700607833,0.075,20,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.2965860599618577,0.3741335783501114,0.33654764872406984,0.3357557623453464,0.03166359334284663,1,0.491477581644872,0.4306709173988399,0.5640756457484775,0.4954080482640631,0.05453312028723816
0.31558871269226074,0.02351354698055688,0.04836360613505045,0.001812026440881075,0.075,20,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.2965860599618577,0.3741335783501114,0.33654764872406984,0.3357557623453464,0.03166359334284663,1,0.491477581644872,0.4306709173988399,0.5640756457484775,0.4954080482640631,0.05453312028723816
0.3202790419260661,0.02131171861933002,0.05025092760721842,0.0024448398363180563,0.075,20,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.2965860599618577,0.3741335783501114,0.33654764872406984,0.3357557623453464,0.03166359334284663,1,0.491477581644872,0.4306709173988399,0.5640756457484775,0.4954080482640631,0.05453312028723816
0.3265504042307536,0.024600327900674714,0.052066961924235024,0.0029629950192900547,0.075,20,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.2965860599618577,0.3741335783501114,0.33654764872406984,0.3357557623453464,0.03166359334284663,1,0.491477581644872,0.4306709173988399,0.5640756457484775,0.4954080482640631,0.05453312028723816
0.29646722475687665,0.003570458138416212,0.05738957722981771,0.006575788563605238,0.075,20,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.2965860599618577,0.3741335783501114,0.33654764872406984,0.3357557623453464,0.03166359334284663,1,0.491477581644872,0.4306709173988399,0.5640756457484775,0.4954080482640631,0.05453312028723816
0.29701876640319824,0.0026438252469413097,0.05321709314982096,0.002795181110469786,0.075,20,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.2965860599618577,0.3741335783501114,0.33654764872406984,0.3357557623453464,0.03166359334284663,1,0.491477581644872,0.4306709173988399,0.5640756457484775,0.4954080482640631,0.05453312028723816
0.29476507504781085,0.0024852972358213555,0.057344675064086914,0.0006627708022122137,0.075,20,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.33580395070271096,0.40518452454528053,0.22059670968292755,0.320528394976973,0.0761278411663003,23,0.7050056354658862,0.6479103367753711,0.7722656099907428,0.708393860744,0.05082432847248694
0.3088819185892741,0.01008727166962139,0.052890777587890625,0.0027980915973300634,0.075,20,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.33580395070271096,0.40518452454528053,0.22059670968292755,0.320528394976973,0.0761278411663003,23,0.7050056354658862,0.6479103367753711,0.7722656099907428,0.708393860744,0.05082432847248694
0.30525819460550946,0.0033990377350381867,0.059279998143514,0.0044192669299314025,0.075,20,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.33580395070271096,0.40518452454528053,0.22059670968292755,0.320528394976973,0.0761278411663003,23,0.7050056354658862,0.6479103367753711,0.7722656099907428,0.708393860744,0.05082432847248694
0.3206123510996501,0.006047660811590202,0.05483269691467285,0.004054763108589972,0.075,20,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.33580395070271096,0.40518452454528053,0.22059670968292755,0.320528394976973,0.0761278411663003,23,0.7050056354658862,0.6479103367753711,0.7722656099907428,0.708393860744,0.05082432847248694
0.3076744079589844,0.009715906103765612,0.052081028620402016,0.0009868288771311057,0.075,20,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.33580395070271096,0.40518452454528053,0.22059670968292755,0.320528394976973,0.0761278411663003,23,0.7050056354658862,0.6479103367753711,0.7722656099907428,0.708393860744,0.05082432847248694
0.3319229284922282,0.004971577118181822,0.05296007792154948,0.004209759609513193,0.075,20,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.33580395070271096,0.40518452454528053,0.22059670968292755,0.320528394976973,0.0761278411663003,23,0.7050056354658862,0.6479103367753711,0.7722656099907428,0.708393860744,0.05082432847248694
0.31985799471537274,0.008062354739902978,0.0549320379892985,0.004818424365031299,0.075,20,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.31985334502290774,0.34181073598776723,0.1312613915725812,0.2643084908610854,0.09450460209714566,77,0.858757477501737,0.8268459815697778,0.9020904221196723,0.8625646270637292,0.030836150313738164
0.3212536970774333,0.012458771808348468,0.06180405616760254,0.005245301899660662,0.075,20,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.31985334502290774,0.34181073598776723,0.1312613915725812,0.2643084908610854,0.09450460209714566,77,0.858757477501737,0.8268459815697778,0.9020904221196723,0.8625646270637292,0.030836150313738164
0.3231952985127767,0.009392541357294571,0.04763237635294596,0.008081161862259467,0.075,20,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.31985334502290774,0.34181073598776723,0.1312613915725812,0.2643084908610854,0.09450460209714566,77,0.858757477501737,0.8268459815697778,0.9020904221196723,0.8625646270637292,0.030836150313738164
0.33863059679667157,0.03993168332072253,0.05147568384806315,0.0013188598241232557,0.075,20,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.31985334502290774,0.34181073598776723,0.1312613915725812,0.2643084908610854,0.09450460209714566,77,0.858757477501737,0.8268459815697778,0.9020904221196723,0.8625646270637292,0.030836150313738164
0.31798847516377765,0.002011543720114781,0.05288847287495931,0.0038244176458116044,0.075,20,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.31985334502290774,0.34181073598776723,0.1312613915725812,0.2643084908610854,0.09450460209714566,77,0.858757477501737,0.8268459815697778,0.9020904221196723,0.8625646270637292,0.030836150313738164
0.3178660074869792,0.004434256884711956,0.05150834719340006,0.002914990826656636,0.075,20,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.31985334502290774,0.34181073598776723,0.1312613915725812,0.2643084908610854,0.09450460209714566,77,0.858757477501737,0.8268459815697778,0.9020904221196723,0.8625646270637292,0.030836150313738164
0.28751293818155926,0.005768933587206169,0.05653842290242513,0.0026118040244320945,0.075,50,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.30858802795410156,0.018069782911150703,0.05031394958496094,0.00012037958445116881,0.075,50,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.29691632588704425,0.006157569231037267,0.05101569493611654,0.00033476517502669783,0.075,50,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.28704365094502765,0.008188724102093384,0.049660046895345054,0.0008067454905811751,0.075,50,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.28684504826863605,0.00914545397155199,0.05269853274027506,0.0041107003983616615,0.075,50,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.28441882133483887,0.011272702441413493,0.05787142117818197,0.0035287362165648483,0.075,50,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.29100696245829266,0.005413095906450623,0.054508050282796226,0.0024256034476866947,0.075,50,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.28021804491678876,0.005686528643530423,0.054239352544148765,0.004459810239425585,0.075,50,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.28800233205159503,0.0119961077968606,0.051749626795450844,0.0015431335069491052,0.075,50,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.29124124844868976,0.0033850446091962375,0.050079345703125,0.00031594740979643676,0.075,50,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.2928276062011719,0.004203638100593683,0.05156278610229492,0.0019153786050457135,0.075,50,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.2899833520253499,0.005886656417078047,0.04993939399719238,0.002137741524087114,0.075,50,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.2903641064961751,0.006667502529062994,0.05164297421773275,0.0033260534142306843,0.075,50,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.2803165117899577,0.00260202863409606,0.04858128229777018,0.002075458771802099,0.075,50,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.2854156494140625,0.0043374190076559665,0.060789267222086586,0.01434701759617067,0.075,50,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.28327369689941406,0.009367419448090379,0.050197203954060875,0.00040436172133674977,0.075,50,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.28894726435343426,0.007465651887002959,0.051408608754475914,0.001317742820226934,0.075,50,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.2864499092102051,0.006223576863140756,0.05029463768005371,0.0007755584018119908,0.075,50,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.3009123007456462,0.009504678099831224,0.051183621088663735,0.004944085081593909,0.1,10,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.2935085523409885,0.3579544037277088,0.2690733726095079,0.3068454428927351,0.03749101145919823,41,0.839351186609035,0.8388406387121917,0.8532014103230452,0.8437977452147573,0.006652661266509128
0.29837528864542645,0.00846379446249392,0.05273540814717611,0.002482467379599572,0.1,10,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.2935085523409885,0.3579544037277088,0.2690733726095079,0.3068454428927351,0.03749101145919823,41,0.839351186609035,0.8388406387121917,0.8532014103230452,0.8437977452147573,0.006652661266509128
0.2950593630472819,0.005645935601356278,0.05211941401163737,0.0020674021117331495,0.1,10,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.30247126825046955,0.3548477505886031,0.2678575845095631,0.3083922011162119,0.03575952398187286,37,0.8576929022045661,0.8397259898501537,0.8541236166868971,0.8505141695805389,0.007766318999284966
0.3042880694071452,0.004523581978456307,0.04987637201944987,0.0005713434605224604,0.1,10,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.30247126825046955,0.3548477505886031,0.2678575845095631,0.3083922011162119,0.03575952398187286,37,0.8576929022045661,0.8397259898501537,0.8541236166868971,0.8505141695805389,0.007766318999284966
0.3004621664683024,0.0028953277213547048,0.05970271428426107,0.005582462742669589,0.1,10,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.30247126825046955,0.3548477505886031,0.2678575845095631,0.3083922011162119,0.03575952398187286,37,0.8576929022045661,0.8397259898501537,0.8541236166868971,0.8505141695805389,0.007766318999284966
0.31354721387227374,0.006799315922735095,0.054099321365356445,0.004905475681714559,0.1,10,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.30247126825046955,0.3548477505886031,0.2678575845095631,0.3083922011162119,0.03575952398187286,37,0.8576929022045661,0.8397259898501537,0.8541236166868971,0.8505141695805389,0.007766318999284966
0.3244013786315918,0.001078136934184865,0.05552593866984049,0.0035608645151235666,0.1,10,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.2476738810962703,0.34812774496453114,0.1292934661731796,0.2416983640779937,0.08943858412810259,99,0.9749562324410526,0.9772754907053836,0.9799097486369899,0.9773804905944754,0.002023627009173591
0.30940914154052734,0.0056630275255503066,0.05053957303365072,0.0006285882313620389,0.1,10,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.2476738810962703,0.34812774496453114,0.1292934661731796,0.2416983640779937,0.08943858412810259,99,0.9749562324410526,0.9772754907053836,0.9799097486369899,0.9773804905944754,0.002023627009173591
0.32261403401692706,0.008348127899160247,0.0572962760925293,0.004136592006485411,0.1,10,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.2707032830139108,0.3562123496606284,0.14852246391873647,0.2584793655310919,0.08522847833457275,87,0.9798749413830187,0.9795655863631614,0.9812603121021007,0.9802336132827603,0.000736888947446888
