mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__min_data_in_leaf,param_model__n_estimators,param_model__num_leaves,param_winsorizer__limits,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.2920769850413005,0.003048169398922868,0.04974659283955892,0.0006973336643551938,0.075,10,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.3199120141183093,0.3552457222809332,0.3136866833626373,0.32961480658729325,0.018301121372295528,13,0.7853499173337561,0.7610838695753246,0.7808674991927029,0.7757670953672612,0.01054263907000379
0.293310006459554,0.0019107263611572037,0.050374746322631836,0.0010230168861286512,0.075,10,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.3199120141183093,0.3552457222809332,0.3136866833626373,0.32961480658729325,0.018301121372295528,13,0.7853499173337561,0.7610838695753246,0.7808674991927029,0.7757670953672612,0.01054263907000379
0.3060007095336914,0.0028619185476439044,0.04628817240397135,0.004411989175094131,0.075,10,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.245139229576952,0.3685831789466847,0.21801810571020053,0.27724683807794576,0.06552675897380537,71,0.9514603097213186,0.9511604069652617,0.9531301872055155,0.9519169679640319,0.0008665683707213762
0.3094784418741862,0.0046374750745816744,0.07152469952901204,0.02388188372815913,0.075,10,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.245139229576952,0.3685831789466847,0.21801810571020053,0.27724683807794576,0.06552675897380537,71,0.9514603097213186,0.9511604069652617,0.9531301872055155,0.9519169679640319,0.0008665683707213762
0.3564321994781494,0.025050769716894898,0.06781760851542155,0.022821557962587682,0.075,10,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.26793942648225755,0.3911302188347848,0.2421031985741291,0.30039094796372384,0.06502352972470311,47,0.9572446808948674,0.9530621054400681,0.9544878173233083,0.9549315345527479,0.0017361159895100137
0.3034980297088623,0.008435048916705379,0.05048759778340658,0.0010551784718960515,0.075,10,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.26793942648225755,0.3911302188347848,0.2421031985741291,0.30039094796372384,0.06502352972470311,47,0.9572446808948674,0.9530621054400681,0.9544878173233083,0.9549315345527479,0.0017361159895100137
0.30387234687805176,0.0007934278253917526,0.06700936953226726,0.016069814427864322,0.075,10,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.26793942648225755,0.3911302188347848,0.2421031985741291,0.30039094796372384,0.06502352972470311,47,0.9572446808948674,0.9530621054400681,0.9544878173233083,0.9549315345527479,0.0017361159895100137
0.3408807118733724,0.0038169122083643705,0.04978346824645996,0.0006389784276988711,0.075,10,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.26793942648225755,0.3911302188347848,0.2421031985741291,0.30039094796372384,0.06502352972470311,47,0.9572446808948674,0.9530621054400681,0.9544878173233083,0.9549315345527479,0.0017361159895100137
0.3439575831095378,0.012252403945153444,0.05051541328430176,0.0005127973324334303,0.075,10,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.22980871791594648,0.37127826629471095,0.16502587292448656,0.2553709523783813,0.08612039369692799,93,0.9920538587707683,0.9945356278065973,0.9947839652566581,0.9937911506113414,0.0012326272961352663
0.3216861883799235,0.0039279535523766475,0.05261365572611491,0.0031876940662793713,0.075,10,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.22980871791594648,0.37127826629471095,0.16502587292448656,0.2553709523783813,0.08612039369692799,93,0.9920538587707683,0.9945356278065973,0.9947839652566581,0.9937911506113414,0.0012326272961352663
0.3239380518595378,0.0020449637122638654,0.051665703455607094,0.004291422848369561,0.075,10,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.2601256430364748,0.381674126202587,0.18514348611464637,0.2756477517845694,0.08098055329659777,73,0.9930519495599053,0.9947632428468445,0.9945217186080567,0.9941123036716021,0.0007562392130910511
0.3307839234670003,0.0010976140308800355,0.05261699358622233,0.003960506377997203,0.075,10,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.2601256430364748,0.381674126202587,0.18514348611464637,0.2756477517845694,0.08098055329659777,73,0.9930519495599053,0.9947632428468445,0.9945217186080567,0.9941123036716021,0.0007562392130910511
0.3332044283548991,0.0015150277587526759,0.04997523625691732,0.000896061402453319,0.075,10,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.2601256430364748,0.381674126202587,0.18514348611464637,0.2756477517845694,0.08098055329659777,73,0.9930519495599053,0.9947632428468445,0.9945217186080567,0.9941123036716021,0.0007562392130910511
0.33998799324035645,0.0045376067879467465,0.048281351725260414,0.001235857637306248,0.075,10,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.2601256430364748,0.381674126202587,0.18514348611464637,0.2756477517845694,0.08098055329659777,73,0.9930519495599053,0.9947632428468445,0.9945217186080567,0.9941123036716021,0.0007562392130910511
0.3149863084157308,0.028049562131366106,0.04924837748209635,0.0010766973939889352,0.075,20,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.2965860599618577,0.3741335783501114,0.33654764872406984,0.3357557623453464,0.03166359334284663,1,0.491477581644872,0.4306709173988399,0.5640756457484775,0.4954080482640631,0.05453312028723816
0.3089243570963542,0.0275489593077222,0.05159433682759603,0.00486225397032789,0.075,20,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.2965860599618577,0.3741335783501114,0.33654764872406984,0.3357557623453464,0.03166359334284663,1,0.491477581644872,0.4306709173988399,0.5640756457484775,0.4954080482640631,0.05453312028723816
0.2982529004414876,0.008950386269474774,0.052640040715535484,0.0016217242071129819,0.075,20,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.2965860599618577,0.3741335783501114,0.33654764872406984,0.3357557623453464,0.03166359334284663,1,0.491477581644872,0.4306709173988399,0.5640756457484775,0.4954080482640631,0.05453312028723816
0.28900400797526044,0.004337171424403251,0.05070932706197103,0.0005516267581646526,0.075,20,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.2965860599618577,0.3741335783501114,0.33654764872406984,0.3357557623453464,0.03166359334284663,1,0.491477581644872,0.4306709173988399,0.5640756457484775,0.4954080482640631,0.05453312028723816
0.3005976676940918,0.009482671336208672,0.05005764961242676,0.0005410070430219154,0.075,20,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.2965860599618577,0.3741335783501114,0.33654764872406984,0.3357557623453464,0.03166359334284663,1,0.491477581644872,0.4306709173988399,0.5640756457484775,0.4954080482640631,0.05453312028723816
0.30914306640625,0.03233659314924559,0.04917295773824056,0.0006613400286822858,0.075,20,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.2965860599618577,0.3741335783501114,0.33654764872406984,0.3357557623453464,0.03166359334284663,1,0.491477581644872,0.4306709173988399,0.5640756457484775,0.4954080482640631,0.05453312028723816
0.29615362485249835,0.0032692337241010277,0.0516203244527181,0.0011678090578599242,0.075,20,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.33580395070271096,0.40518452454528053,0.22059670968292755,0.320528394976973,0.0761278411663003,23,0.7050056354658862,0.6479103367753711,0.7722656099907428,0.708393860744,0.05082432847248694
0.3701966603597005,0.020561333656773595,0.06690390904744466,0.014885483484068315,0.075,20,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.33580395070271096,0.40518452454528053,0.22059670968292755,0.320528394976973,0.0761278411663003,23,0.7050056354658862,0.6479103367753711,0.7722656099907428,0.708393860744,0.05082432847248694
0.3519413471221924,0.020635336310703408,0.04900225003560384,0.0008260734675369109,0.075,20,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.33580395070271096,0.40518452454528053,0.22059670968292755,0.320528394976973,0.0761278411663003,23,0.7050056354658862,0.6479103367753711,0.7722656099907428,0.708393860744,0.05082432847248694
0.2921498616536458,0.004733125490018684,0.05010843276977539,0.0002639857530307935,0.075,20,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.33580395070271096,0.40518452454528053,0.22059670968292755,0.320528394976973,0.0761278411663003,23,0.7050056354658862,0.6479103367753711,0.7722656099907428,0.708393860744,0.05082432847248694
0.2955459753672282,0.0026501917490663477,0.050020297368367515,0.0006951587573190482,0.075,20,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.33580395070271096,0.40518452454528053,0.22059670968292755,0.320528394976973,0.0761278411663003,23,0.7050056354658862,0.6479103367753711,0.7722656099907428,0.708393860744,0.05082432847248694
0.29604355494181317,0.003637242747486444,0.05162874857584635,0.0008671583697463458,0.075,20,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.33580395070271096,0.40518452454528053,0.22059670968292755,0.320528394976973,0.0761278411663003,23,0.7050056354658862,0.6479103367753711,0.7722656099907428,0.708393860744,0.05082432847248694
0.30220460891723633,0.0020384970045117983,0.05137801170349121,0.0010665845511302792,0.075,20,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.31985334502290774,0.34181073598776723,0.1312613915725812,0.2643084908610854,0.09450460209714566,77,0.858757477501737,0.8268459815697778,0.9020904221196723,0.8625646270637292,0.030836150313738164
0.303783655166626,0.0034533092230136075,0.052066644032796226,0.00305245620175274,0.075,20,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.31985334502290774,0.34181073598776723,0.1312613915725812,0.2643084908610854,0.09450460209714566,77,0.858757477501737,0.8268459815697778,0.9020904221196723,0.8625646270637292,0.030836150313738164
0.3110525608062744,0.005228931105950452,0.050220092137654625,0.0011262453965455814,0.075,20,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.31985334502290774,0.34181073598776723,0.1312613915725812,0.2643084908610854,0.09450460209714566,77,0.858757477501737,0.8268459815697778,0.9020904221196723,0.8625646270637292,0.030836150313738164
0.3037383556365967,0.002398323920044725,0.05102237065633138,0.002158701399989719,0.075,20,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.31985334502290774,0.34181073598776723,0.1312613915725812,0.2643084908610854,0.09450460209714566,77,0.858757477501737,0.8268459815697778,0.9020904221196723,0.8625646270637292,0.030836150313738164
0.3041066328684489,0.0018778564341650548,0.05159767468770345,0.0027641709040740962,0.075,20,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.31985334502290774,0.34181073598776723,0.1312613915725812,0.2643084908610854,0.09450460209714566,77,0.858757477501737,0.8268459815697778,0.9020904221196723,0.8625646270637292,0.030836150313738164
0.31685400009155273,0.003657668656274214,0.05030600229899088,0.0010706808353737021,0.075,20,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.31985334502290774,0.34181073598776723,0.1312613915725812,0.2643084908610854,0.09450460209714566,77,0.858757477501737,0.8268459815697778,0.9020904221196723,0.8625646270637292,0.030836150313738164
0.2828773657480876,0.001426548453055026,0.05026602745056152,0.0005225341552714934,0.075,50,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.2726325988769531,0.00032512445005985146,0.05079364776611328,0.0009884705667660277,0.075,50,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.2738616466522217,0.002799022935566611,0.04989147186279297,0.00027483716571541583,0.075,50,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.273957093556722,0.0036429721087164746,0.05045127868652344,0.0004511575480505567,0.075,50,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.2744271755218506,0.0038695979294166316,0.05344080924987793,0.005064793041816259,0.075,50,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.27284932136535645,0.0026944561637029913,0.05088226000467936,0.0006276869296064412,0.075,50,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.27444688479105633,0.0020016564613832776,0.05113403002421061,0.0019202789110113307,0.075,50,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.27677226066589355,0.0024912688141795346,0.05135567982991537,0.0012143529990336392,0.075,50,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.2789730230967204,0.0031477681881552128,0.049947897593180336,0.00044972908365755615,0.075,50,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.28798453013102215,0.002645882643390965,0.05093073844909668,0.001994501744465935,0.075,50,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.2736664613087972,0.003937361434771513,0.052649895350138344,0.0019447192494031565,0.075,50,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.2759808699289958,0.0026553592167269844,0.049576123555501304,0.0006130653122593539,0.075,50,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.27730830510457355,0.0018112328445169244,0.052484353383382164,0.001052060305918203,0.075,50,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.2852850755055745,0.006805568264584739,0.05065170923868815,0.0005701187758963414,0.075,50,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.27821580568949383,0.0017421943907727287,0.05102729797363281,0.0017975516343653256,0.075,50,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.27967000007629395,0.0010359458369549196,0.051504294077555336,0.001429315349515548,0.075,50,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.28325708707173664,0.007899561352787014,0.05638281504313151,0.003926926485988031,0.075,50,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.30104804039001465,0.012979777667257246,0.05425818761189779,0.002973874331412628,0.075,50,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.11784795942024262,-0.17846069815764953,-8.385541595012924e-05,-0.09879750433128076,0.07405747491395519,109,0.0,0.0,1.1102230246251565e-16,3.700743415417188e-17,5.233641528945917e-17
0.2996996243794759,0.005347805311529859,0.05028971036275228,0.0010526726002824914,0.1,10,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.2935085523409885,0.3579544037277088,0.2690733726095079,0.3068454428927351,0.03749101145919823,41,0.839351186609035,0.8388406387121917,0.8532014103230452,0.8437977452147573,0.006652661266509128
0.3131698767344157,0.013379785163570336,0.050390005111694336,0.0008031607019810559,0.1,10,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.2935085523409885,0.3579544037277088,0.2690733726095079,0.3068454428927351,0.03749101145919823,41,0.839351186609035,0.8388406387121917,0.8532014103230452,0.8437977452147573,0.006652661266509128
0.30176528294881183,0.015938561121715024,0.04940636952718099,0.0008410945292990989,0.1,10,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.30247126825046955,0.3548477505886031,0.2678575845095631,0.3083922011162119,0.03575952398187286,37,0.8576929022045661,0.8397259898501537,0.8541236166868971,0.8505141695805389,0.007766318999284966
0.29232239723205566,0.003729680790346661,0.04984919230143229,0.0004976110974399852,0.1,10,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.30247126825046955,0.3548477505886031,0.2678575845095631,0.3083922011162119,0.03575952398187286,37,0.8576929022045661,0.8397259898501537,0.8541236166868971,0.8505141695805389,0.007766318999284966
0.3120822111765544,0.017831174179496635,0.05562599500020345,0.008202184529475444,0.1,10,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.30247126825046955,0.3548477505886031,0.2678575845095631,0.3083922011162119,0.03575952398187286,37,0.8576929022045661,0.8397259898501537,0.8541236166868971,0.8505141695805389,0.007766318999284966
0.2985476652781169,0.011710833552086504,0.05005415280659994,0.0006763935882812736,0.1,10,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.30247126825046955,0.3548477505886031,0.2678575845095631,0.3083922011162119,0.03575952398187286,37,0.8576929022045661,0.8397259898501537,0.8541236166868971,0.8505141695805389,0.007766318999284966
0.31296857198079425,0.006401246605060336,0.05085468292236328,0.0003340152112499812,0.1,10,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.2476738810962703,0.34812774496453114,0.1292934661731796,0.2416983640779937,0.08943858412810259,99,0.9749562324410526,0.9772754907053836,0.9799097486369899,0.9773804905944754,0.002023627009173591
0.3077695369720459,0.0003384976832053596,0.05153218905131022,0.001557140759827326,0.1,10,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.2476738810962703,0.34812774496453114,0.1292934661731796,0.2416983640779937,0.08943858412810259,99,0.9749562324410526,0.9772754907053836,0.9799097486369899,0.9773804905944754,0.002023627009173591
0.30225904782613117,0.006359563209465784,0.050328572591145836,0.0013766160247614579,0.1,10,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.2707032830139108,0.3562123496606284,0.14852246391873647,0.2584793655310919,0.08522847833457275,87,0.9798749413830187,0.9795655863631614,0.9812603121021007,0.9802336132827603,0.000736888947446888
