mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__min_data_in_leaf,param_model__n_estimators,param_model__num_leaves,param_winsorizer__limits,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.29432129859924316,0.0022183991392903104,0.055440028508504234,0.003548727981452779,0.075,10,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.4145708349848476,0.7232702248345968,0.5676276683940128,0.5684895760711525,0.12602747183857652,15,0.8027713672869419,0.6943931575327653,0.7007589117969998,0.7326411455389024,0.04965760571929913
0.2973477840423584,0.00014810496119482887,0.05041670799255371,0.0007122501431289929,0.075,10,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.4145708349848476,0.7232702248345968,0.5676276683940128,0.5684895760711525,0.12602747183857652,15,0.8027713672869419,0.6943931575327653,0.7007589117969998,0.7326411455389024,0.04965760571929913
0.3023811976114909,0.0014383637807902328,0.049833059310913086,0.0005884117721823486,0.075,10,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.4145708349848476,0.7232702248345968,0.5676276683940128,0.5684895760711525,0.12602747183857652,15,0.8027713672869419,0.6943931575327653,0.7007589117969998,0.7326411455389024,0.04965760571929913
0.31227660179138184,0.0024319653164932855,0.05833601951599121,0.005983038336703108,0.075,10,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.4269325550176548,0.7124204566745584,0.5153223403807328,0.551558450690982,0.11933322327535302,19,0.9270690139243689,0.8501643327624621,0.8503145860465655,0.8758493109111322,0.03621785127609014
0.3354960282643636,0.03407237038453849,0.04972370465596517,0.00066566240517656,0.075,10,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.4269325550176548,0.7124204566745584,0.5153223403807328,0.551558450690982,0.11933322327535302,19,0.9270690139243689,0.8501643327624621,0.8503145860465655,0.8758493109111322,0.03621785127609014
0.3077999750773112,0.005706197810182937,0.05172053972880045,0.002586791923835408,0.075,10,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.43321344701746367,0.7027243582691227,0.48421949342102577,0.5400524329025375,0.11689602408204343,23,0.9287146592197464,0.8507125273994952,0.8486603081896688,0.8760291649363033,0.03726368993930793
0.30199535687764484,0.0036909351469388827,0.04809196790059408,0.0005972784132262874,0.075,10,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.43321344701746367,0.7027243582691227,0.48421949342102577,0.5400524329025375,0.11689602408204343,23,0.9287146592197464,0.8507125273994952,0.8486603081896688,0.8760291649363033,0.03726368993930793
0.30824939409891766,0.0019662164631010603,0.05013871192932129,0.0006079814323346355,0.075,10,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.43321344701746367,0.7027243582691227,0.48421949342102577,0.5400524329025375,0.11689602408204343,23,0.9287146592197464,0.8507125273994952,0.8486603081896688,0.8760291649363033,0.03726368993930793
0.3070107301076253,0.0016699555327010173,0.050260702768961586,0.0013141508996535054,0.075,10,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.43321344701746367,0.7027243582691227,0.48421949342102577,0.5400524329025375,0.11689602408204343,23,0.9287146592197464,0.8507125273994952,0.8486603081896688,0.8760291649363033,0.03726368993930793
0.3567233085632324,0.028306058829297768,0.051398913065592446,0.0014655117741966624,0.075,10,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.399768744407766,0.6561459524786608,0.39272763197235605,0.48288077628626097,0.12255069774538087,63,0.9789247047879837,0.9306100583786879,0.9318571384803449,0.9471306338823388,0.02248756709472837
0.40659379959106445,0.002945485197253835,0.05037991205851237,0.0014977387372432753,0.075,10,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.399768744407766,0.6561459524786608,0.39272763197235605,0.48288077628626097,0.12255069774538087,63,0.9789247047879837,0.9306100583786879,0.9318571384803449,0.9471306338823388,0.02248756709472837
0.33691032727559406,0.0058431855805054726,0.05005335807800293,0.0001646329347062286,0.075,10,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.39720781131716765,0.6662418324183472,0.38225640902992797,0.481902017588481,0.13049077005985457,65,0.9793788164329947,0.9318538886187571,0.9302759489028039,0.9471695513181851,0.022784498280832077
0.33797740936279297,0.0040704798171796565,0.049364964167277016,0.0017068524600692726,0.075,10,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.39720781131716765,0.6662418324183472,0.38225640902992797,0.481902017588481,0.13049077005985457,65,0.9793788164329947,0.9318538886187571,0.9302759489028039,0.9471695513181851,0.022784498280832077
0.3381814956665039,0.0060639121404333736,0.05174938837687174,0.001668539277754384,0.075,10,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.39720781131716765,0.6662418324183472,0.38225640902992797,0.481902017588481,0.13049077005985457,65,0.9793788164329947,0.9318538886187571,0.9302759489028039,0.9471695513181851,0.022784498280832077
0.41822266578674316,0.11482105259697356,0.15802359580993652,0.11042018036139292,0.075,10,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.39720781131716765,0.6662418324183472,0.38225640902992797,0.481902017588481,0.13049077005985457,65,0.9793788164329947,0.9318538886187571,0.9302759489028039,0.9471695513181851,0.022784498280832077
0.41571227709452313,0.13936663979681407,0.05087463061014811,0.0018942553848798687,0.075,20,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.28301901411128594,0.5934566345636795,0.6095629236833806,0.49534619078611536,0.15028190310952283,43,0.6448917170662526,0.5416337824674988,0.517773090795359,0.5680995301097035,0.05516709849747657
0.3553612232208252,0.04609565976688012,0.051170667012532554,0.0020646939223518935,0.075,20,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.28301901411128594,0.5934566345636795,0.6095629236833806,0.49534619078611536,0.15028190310952283,43,0.6448917170662526,0.5416337824674988,0.517773090795359,0.5680995301097035,0.05516709849747657
0.32976579666137695,0.03799667442811322,0.05265005429585775,0.0010163413190488256,0.075,20,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.28301901411128594,0.5934566345636795,0.6095629236833806,0.49534619078611536,0.15028190310952283,43,0.6448917170662526,0.5416337824674988,0.517773090795359,0.5680995301097035,0.05516709849747657
0.2900894482930501,0.006225358302071778,0.05318458875020345,0.0010424986498789996,0.075,20,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.28301901411128594,0.5934566345636795,0.6095629236833806,0.49534619078611536,0.15028190310952283,43,0.6448917170662526,0.5416337824674988,0.517773090795359,0.5680995301097035,0.05516709849747657
0.2860693136850993,0.004274303274344933,0.052337964375813804,0.001705780775120483,0.075,20,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.28301901411128594,0.5934566345636795,0.6095629236833806,0.49534619078611536,0.15028190310952283,43,0.6448917170662526,0.5416337824674988,0.517773090795359,0.5680995301097035,0.05516709849747657
0.2893126805623372,0.003214813590249771,0.04995973904927572,0.0004975660115905617,0.075,20,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.28301901411128594,0.5934566345636795,0.6095629236833806,0.49534619078611536,0.15028190310952283,43,0.6448917170662526,0.5416337824674988,0.517773090795359,0.5680995301097035,0.05516709849747657
0.30055562655131024,0.005172825346400945,0.05008506774902344,0.0005557893859973483,0.075,20,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.27460950429962094,0.5109052206690956,0.5862792435851948,0.45726465618463713,0.13277170686368114,75,0.797803103656928,0.6888939324386085,0.6803435509036875,0.7223468623330747,0.05346968313690086
0.2953449885050456,0.0022314286688589237,0.05466230710347494,0.003973477975280257,0.075,20,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.27460950429962094,0.5109052206690956,0.5862792435851948,0.45726465618463713,0.13277170686368114,75,0.797803103656928,0.6888939324386085,0.6803435509036875,0.7223468623330747,0.05346968313690086
0.29808934529622394,0.004143906587852774,0.051363070805867515,0.0028833373963662746,0.075,20,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.27460950429962094,0.5109052206690956,0.5862792435851948,0.45726465618463713,0.13277170686368114,75,0.797803103656928,0.6888939324386085,0.6803435509036875,0.7223468623330747,0.05346968313690086
0.2985538641611735,0.0032228431968444457,0.05119450887044271,0.0005946191334547123,0.075,20,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.27460950429962094,0.5109052206690956,0.5862792435851948,0.45726465618463713,0.13277170686368114,75,0.797803103656928,0.6888939324386085,0.6803435509036875,0.7223468623330747,0.05346968313690086
0.2969049612681071,0.005721731383678042,0.050735155741373696,0.0008406284401365413,0.075,20,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.27460950429962094,0.5109052206690956,0.5862792435851948,0.45726465618463713,0.13277170686368114,75,0.797803103656928,0.6888939324386085,0.6803435509036875,0.7223468623330747,0.05346968313690086
0.3096019426981608,0.010890855092647169,0.0556794802347819,0.008832073008491852,0.075,20,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.27460950429962094,0.5109052206690956,0.5862792435851948,0.45726465618463713,0.13277170686368114,75,0.797803103656928,0.6888939324386085,0.6803435509036875,0.7223468623330747,0.05346968313690086
0.3230859438578288,0.003078762138344435,0.050788323084513344,0.0007370143246335795,0.075,20,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.2610749562848085,0.42919694722967006,0.47085221659768206,0.38704137337072025,0.09068055301120453,97,0.9009074021905564,0.8185158489004787,0.8096868245876729,0.8430366918929026,0.04107921007310352
0.3064384460449219,0.003045650594974388,0.052606423695882164,0.002661290004095405,0.075,20,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.2610749562848085,0.42919694722967006,0.47085221659768206,0.38704137337072025,0.09068055301120453,97,0.9009074021905564,0.8185158489004787,0.8096868245876729,0.8430366918929026,0.04107921007310352
0.3082276185353597,0.001584470759246347,0.05785051981608073,0.005225782872466819,0.075,20,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.2610749562848085,0.42919694722967006,0.47085221659768206,0.38704137337072025,0.09068055301120453,97,0.9009074021905564,0.8185158489004787,0.8096868245876729,0.8430366918929026,0.04107921007310352
0.35136572519938153,0.004430317774874091,0.05383857091267904,0.004534030469295763,0.075,20,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.2610749562848085,0.42919694722967006,0.47085221659768206,0.38704137337072025,0.09068055301120453,97,0.9009074021905564,0.8185158489004787,0.8096868245876729,0.8430366918929026,0.04107921007310352
0.37177205085754395,0.008359495309821533,0.052697976430257164,0.0022839059725686278,0.075,20,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.2610749562848085,0.42919694722967006,0.47085221659768206,0.38704137337072025,0.09068055301120453,97,0.9009074021905564,0.8185158489004787,0.8096868245876729,0.8430366918929026,0.04107921007310352
0.3891454537709554,0.059460882467558054,0.07225624720255534,0.027662531827191136,0.075,20,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.2610749562848085,0.42919694722967006,0.47085221659768206,0.38704137337072025,0.09068055301120453,97,0.9009074021905564,0.8185158489004787,0.8096868245876729,0.8430366918929026,0.04107921007310352
0.38944466908772785,0.06601413883035129,0.05215986569722494,0.0002467072336833018,0.075,50,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.29929343859354657,0.009178904502754725,0.05143443743387858,0.001979500940699469,0.075,50,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.32053542137145996,0.023207477433851372,0.061436971028645836,0.006549760106768053,0.075,50,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.3736533323923747,0.0412060824965556,0.05713915824890137,0.008496482473365836,0.075,50,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.3615247408548991,0.015338281241093462,0.05468257268269857,0.005827921516541047,0.075,50,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.37778623898824054,0.004476816416249652,0.054641326268514,0.003669286695047983,0.075,50,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.590532382329305,0.05380424601038553,0.07207187016805013,0.006865041205127457,0.075,50,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.47907177607218426,0.035496768196513095,0.08325703938802083,0.04257213684997595,0.075,50,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.2927669684092204,0.011924370054984526,0.05362574259440104,0.0030973134764111514,0.075,50,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.2769717375437419,0.004302929238177394,0.053934335708618164,0.0031970349606233683,0.075,50,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.2779603799184163,0.00386818362274743,0.05353562037150065,0.0035822273918194405,0.075,50,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.27864964803059894,0.002532080309276545,0.05213308334350586,0.0011736853061158938,0.075,50,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.28096214930216473,0.0016375750248521787,0.05371522903442383,0.0030966407213249064,0.075,50,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.28595829010009766,0.004614382437053179,0.05384977658589681,0.002745999888348635,0.075,50,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.38927896817525226,0.023526980004083483,0.052687644958496094,0.0024501093217829915,0.075,50,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.3762397766113281,0.034145493372349976,0.09970990816752116,0.030188020563500142,0.075,50,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.5042325655619303,0.06525754190488985,0.0729068120320638,0.022228870939458252,0.075,50,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.4769567648569743,0.03773118153266692,0.08817593256632487,0.013593000922061262,0.075,50,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.08119679941516811,-0.1306541402894703,-0.010075044835962776,-0.0739753281802004,0.0494903478818151,109,-2.220446049250313e-15,-1.1102230246251565e-15,-2.4424906541753444e-15,-1.924386576016938e-15,5.827936558538461e-16
0.4711162249247233,0.007896747209900577,0.0782480239868164,0.009056729966748193,0.1,10,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.4256891713292059,0.7476921964914911,0.5837961536145146,0.5857258404784039,0.1314642659228743,3,0.8526320380069502,0.7443798445196629,0.7551463392638018,0.7840527405968049,0.048691678804636
0.35210466384887695,0.03934769352595269,0.050732692082722984,0.0007539214522631598,0.1,10,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.4256891713292059,0.7476921964914911,0.5837961536145146,0.5857258404784039,0.1314642659228743,3,0.8526320380069502,0.7443798445196629,0.7551463392638018,0.7840527405968049,0.048691678804636
0.32524855931599933,0.031074992263305238,0.05858961741129557,0.004690993750208924,0.1,10,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.4151012821311548,0.7456189740523611,0.5663473962440062,0.5756892174758407,0.13509487625659242,11,0.8557928926239416,0.7454040086851872,0.7570818318960681,0.7860929110683991,0.04951537444988433
0.34657494227091473,0.007857382560943352,0.05199432373046875,0.002311164464017272,0.1,10,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.4151012821311548,0.7456189740523611,0.5663473962440062,0.5756892174758407,0.13509487625659242,11,0.8557928926239416,0.7454040086851872,0.7570818318960681,0.7860929110683991,0.04951537444988433
0.2913368542989095,0.0014988513033156023,0.05017383893330892,0.00027523641722203003,0.1,10,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.4151012821311548,0.7456189740523611,0.5663473962440062,0.5756892174758407,0.13509487625659242,11,0.8557928926239416,0.7454040086851872,0.7570818318960681,0.7860929110683991,0.04951537444988433
0.301278034845988,0.008890860206504024,0.05266896883646647,0.002570387611377081,0.1,10,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.4151012821311548,0.7456189740523611,0.5663473962440062,0.5756892174758407,0.13509487625659242,11,0.8557928926239416,0.7454040086851872,0.7570818318960681,0.7860929110683991,0.04951537444988433
0.37174399693806964,0.07268711945180488,0.0644993782043457,0.016065027034075814,0.1,10,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.41480360353508006,0.6940239933994872,0.5030726369369549,0.537300077957174,0.11653224108403736,27,0.9576037333221765,0.8893515713782921,0.8883958848439737,0.9117837298481475,0.03240198422893261
