mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__min_data_in_leaf,param_model__n_estimators,param_model__num_leaves,param_winsorizer__limits,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.2911082903544108,0.0021994430676976046,0.05240790049235026,0.0027184752877271257,0.075,10,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.33195460638715735,0.666963136537984,0.6004516365208874,0.5331231264820095,0.14481603275994867,5,0.8220982634965945,0.7273726557925181,0.7263294670702316,0.7586001287864481,0.044901981355158535
0.2913676897684733,0.0013740828714291055,0.05025275548299154,0.004747209005434892,0.075,10,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.33195460638715735,0.666963136537984,0.6004516365208874,0.5331231264820095,0.14481603275994867,5,0.8220982634965945,0.7273726557925181,0.7263294670702316,0.7586001287864481,0.044901981355158535
0.3050750096638997,0.0070621380377775414,0.049663384755452476,0.0006039637319742936,0.075,10,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.3609143644903142,0.5982511324988085,0.583119373870181,0.5140949569531013,0.10849105327241379,19,0.9525782378015376,0.9085904566109727,0.8886148815416727,0.916594525318061,0.026719238673128934
0.30611681938171387,0.005592964060790727,0.05015341440836588,0.0012463938098901022,0.075,10,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.3609143644903142,0.5982511324988085,0.583119373870181,0.5140949569531013,0.10849105327241379,19,0.9525782378015376,0.9085904566109727,0.8886148815416727,0.916594525318061,0.026719238673128934
0.30541245142618817,0.0019457277900131516,0.04976296424865723,0.0009709710329684711,0.075,10,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.3448542749441462,0.5984736811469442,0.5695271263880387,0.504285027493043,0.11335225156367872,25,0.9554628268683889,0.9090421584058501,0.8871493291808732,0.9172181048183706,0.028481784428892563
0.3087178071339925,0.0025234793848338826,0.051363468170166016,0.0008525579252340342,0.075,10,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.3448542749441462,0.5984736811469442,0.5695271263880387,0.504285027493043,0.11335225156367872,25,0.9554628268683889,0.9090421584058501,0.8871493291808732,0.9172181048183706,0.028481784428892563
0.32423003514607746,0.008168858083513317,0.05234320958455404,0.0024472668765160265,0.075,10,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.3448542749441462,0.5984736811469442,0.5695271263880387,0.504285027493043,0.11335225156367872,25,0.9554628268683889,0.9090421584058501,0.8871493291808732,0.9172181048183706,0.028481784428892563
0.3104432423909505,0.008259347572101195,0.05391152699788412,0.001741357403524195,0.075,10,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.3448542749441462,0.5984736811469442,0.5695271263880387,0.504285027493043,0.11335225156367872,25,0.9554628268683889,0.9090421584058501,0.8871493291808732,0.9172181048183706,0.028481784428892563
0.32710862159729004,0.0028258764490798585,0.050362348556518555,0.0004620705019056536,0.075,10,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.35604383262249484,0.515557274302699,0.5063496172372242,0.45931690805413933,0.07312177659672231,65,0.9921109172160694,0.9725217950177963,0.9595036316361093,0.974712114623325,0.013401663906745319
0.3264453411102295,0.001364664141589264,0.0526430606842041,0.0027311326630064347,0.075,10,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.35604383262249484,0.515557274302699,0.5063496172372242,0.45931690805413933,0.07312177659672231,65,0.9921109172160694,0.9725217950177963,0.9595036316361093,0.974712114623325,0.013401663906745319
0.35459264119466144,0.0028153115321278115,0.05092159907023112,0.001344416334384951,0.075,10,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.35498349232867743,0.5261137017550443,0.5046278906069729,0.4619083615635649,0.07611441285260843,61,0.9921593194163667,0.9716319382239638,0.9580192183701423,0.9739368253368242,0.014032604968759403
0.33443522453308105,0.0020190983061805306,0.05068786938985189,0.0023060568475710233,0.075,10,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.35498349232867743,0.5261137017550443,0.5046278906069729,0.4619083615635649,0.07611441285260843,61,0.9921593194163667,0.9716319382239638,0.9580192183701423,0.9739368253368242,0.014032604968759403
0.33002670605977374,0.0009927764584243728,0.05032666524251302,0.0009973126647813992,0.075,10,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.35498349232867743,0.5261137017550443,0.5046278906069729,0.4619083615635649,0.07611441285260843,61,0.9921593194163667,0.9716319382239638,0.9580192183701423,0.9739368253368242,0.014032604968759403
0.33728591601053876,0.008679891550601733,0.05587236086527506,0.006859703863065758,0.075,10,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.35498349232867743,0.5261137017550443,0.5046278906069729,0.4619083615635649,0.07611441285260843,61,0.9921593194163667,0.9716319382239638,0.9580192183701423,0.9739368253368242,0.014032604968759403
0.4625786940256755,0.039933777782268726,0.1017456849416097,0.007125407297959608,0.075,20,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.30506401378300807,0.5779578906918673,0.5653229501441702,0.4827816182063485,0.12577114301285264,33,0.6733317411475606,0.550678193556948,0.5266639991382607,0.5835579779475898,0.06423221830570675
0.5472036997477213,0.009568804179809275,0.09116927782694499,0.011869061212427957,0.075,20,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.30506401378300807,0.5779578906918673,0.5653229501441702,0.4827816182063485,0.12577114301285264,33,0.6733317411475606,0.550678193556948,0.5266639991382607,0.5835579779475898,0.06423221830570675
0.42667261759440106,0.0777490677319152,0.054647366205851235,0.011523485060120969,0.075,20,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.30506401378300807,0.5779578906918673,0.5653229501441702,0.4827816182063485,0.12577114301285264,33,0.6733317411475606,0.550678193556948,0.5266639991382607,0.5835579779475898,0.06423221830570675
0.3209267457326253,0.004899488877317819,0.05078458786010742,0.0004683359424839783,0.075,20,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.30506401378300807,0.5779578906918673,0.5653229501441702,0.4827816182063485,0.12577114301285264,33,0.6733317411475606,0.550678193556948,0.5266639991382607,0.5835579779475898,0.06423221830570675
0.3263542652130127,0.017160845753225414,0.0715177059173584,0.004425325659918169,0.075,20,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.30506401378300807,0.5779578906918673,0.5653229501441702,0.4827816182063485,0.12577114301285264,33,0.6733317411475606,0.550678193556948,0.5266639991382607,0.5835579779475898,0.06423221830570675
0.3621044158935547,0.018994348609500097,0.05931337674458822,0.0061779906322521035,0.075,20,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.30506401378300807,0.5779578906918673,0.5653229501441702,0.4827816182063485,0.12577114301285264,33,0.6733317411475606,0.550678193556948,0.5266639991382607,0.5835579779475898,0.06423221830570675
0.31408413251241046,0.018522660479876142,0.05407818158467611,0.006729545517147024,0.075,20,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.2645662974068703,0.5661549864771707,0.5131229413345186,0.4479480750728532,0.13146547515844875,67,0.8217548222020322,0.7180539115850788,0.7258059996979515,0.7552049111616874,0.04716419342492624
0.32279038429260254,0.0009044382322938099,0.05499402681986491,0.0017102157200724617,0.075,20,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.2645662974068703,0.5661549864771707,0.5131229413345186,0.4479480750728532,0.13146547515844875,67,0.8217548222020322,0.7180539115850788,0.7258059996979515,0.7552049111616874,0.04716419342492624
0.32498733202616376,0.031414954289137216,0.09305373827616374,0.01786255943923662,0.075,20,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.2645662974068703,0.5661549864771707,0.5131229413345186,0.4479480750728532,0.13146547515844875,67,0.8217548222020322,0.7180539115850788,0.7258059996979515,0.7552049111616874,0.04716419342492624
0.5088810920715332,0.07955373142816667,0.07161919275919597,0.02094582271582122,0.075,20,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.2645662974068703,0.5661549864771707,0.5131229413345186,0.4479480750728532,0.13146547515844875,67,0.8217548222020322,0.7180539115850788,0.7258059996979515,0.7552049111616874,0.04716419342492624
0.4883890151977539,0.022259711718723714,0.07577896118164062,0.01877861537608846,0.075,20,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.2645662974068703,0.5661549864771707,0.5131229413345186,0.4479480750728532,0.13146547515844875,67,0.8217548222020322,0.7180539115850788,0.7258059996979515,0.7552049111616874,0.04716419342492624
0.5437507629394531,0.018973301481955484,0.0874463717142741,0.005534319122483785,0.075,20,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.2645662974068703,0.5661549864771707,0.5131229413345186,0.4479480750728532,0.13146547515844875,67,0.8217548222020322,0.7180539115850788,0.7258059996979515,0.7552049111616874,0.04716419342492624
0.5775684515635172,0.016044803134281145,0.06664093335469563,0.019629354673698675,0.075,20,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.21253049473169627,0.5265560538264094,0.4533641445780776,0.3974835643787277,0.13415163652560924,97,0.908506068457736,0.8486775030178902,0.8544796772432784,0.8705544162396349,0.026940208313946053
0.3803030649820964,0.07652076887776879,0.05340393384297689,0.009329108376170889,0.075,20,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.21253049473169627,0.5265560538264094,0.4533641445780776,0.3974835643787277,0.13415163652560924,97,0.908506068457736,0.8486775030178902,0.8544796772432784,0.8705544162396349,0.026940208313946053
0.3313602606455485,0.01933704787172919,0.05884202321370443,0.006742576083830199,0.075,20,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.21253049473169627,0.5265560538264094,0.4533641445780776,0.3974835643787277,0.13415163652560924,97,0.908506068457736,0.8486775030178902,0.8544796772432784,0.8705544162396349,0.026940208313946053
0.3659553527832031,0.01692646586565187,0.0506903330485026,0.0018972384835508694,0.075,20,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.21253049473169627,0.5265560538264094,0.4533641445780776,0.3974835643787277,0.13415163652560924,97,0.908506068457736,0.8486775030178902,0.8544796772432784,0.8705544162396349,0.026940208313946053
0.31023693084716797,0.003094136931755309,0.050194342931111656,0.001921798157268243,0.075,20,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.21253049473169627,0.5265560538264094,0.4533641445780776,0.3974835643787277,0.13415163652560924,97,0.908506068457736,0.8486775030178902,0.8544796772432784,0.8705544162396349,0.026940208313946053
0.32460204760233563,0.012226395475732288,0.051877339680989586,0.0008894594717738156,0.075,20,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.21253049473169627,0.5265560538264094,0.4533641445780776,0.3974835643787277,0.13415163652560924,97,0.908506068457736,0.8486775030178902,0.8544796772432784,0.8705544162396349,0.026940208313946053
0.29258275032043457,0.015452205483864834,0.0511941115061442,0.0028235941234202575,0.075,50,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.3021703561147054,0.006815134954866567,0.05022128423055013,0.0014029638504702514,0.075,50,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2823667526245117,0.0070839485108236235,0.058290958404541016,0.006578738137154177,0.075,50,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2865719000498454,0.013594319125226833,0.05329012870788574,0.004323202359671918,0.075,50,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2854209740956624,0.006772994005716194,0.05639942487080892,0.0032833771395090355,0.075,50,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.27820054690043133,0.0028722435764714275,0.051248391469319664,0.002906878712133147,0.075,50,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2941296895345052,0.0020538334717977538,0.04966235160827637,3.082952900978677e-05,0.075,50,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.28438448905944824,0.009578637712256883,0.055623769760131836,0.005144359115888797,0.075,50,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2894340356190999,0.01008489946234743,0.05134844779968262,0.0017072593047325704,0.075,50,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2937939961751302,0.010763249329114372,0.052092790603637695,0.0038729321381412614,0.075,50,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2853395144144694,0.009626603561353994,0.05279191335042318,0.0031194430462484204,0.075,50,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2870140075683594,0.008355666847198075,0.051320950190226235,0.0015988877315211924,0.075,50,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2950403690338135,0.0021130092242345713,0.05056866010030111,0.0017511967964479612,0.075,50,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2968502839406331,0.0021519351925499974,0.05009667078653971,0.0005080931074136179,0.075,50,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.29474425315856934,0.005537280435832095,0.05107879638671875,0.0017362712831208867,0.075,50,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.29268614451090497,0.002001481208485817,0.057798544565836586,0.005848845695804703,0.075,50,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.29463624954223633,0.003466524152035435,0.05337301890055338,0.0036713121587078146,0.075,50,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.27712305386861164,0.005341042019805381,0.053479274113972984,0.0025187267838941165,0.075,50,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.3681395848592122,0.005395784547601834,0.053255319595336914,0.001269236184061608,0.1,10,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.3762986474083402,0.6415026883107332,0.588124904722435,0.5353087468138361,0.11452934334311905,3,0.8746242678565133,0.7872947036590332,0.7957508992978451,0.8192232902711306,0.039326225763753164
0.3220936457316081,0.01903223217923891,0.05286574363708496,0.0016176461586045153,0.1,10,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.3762986474083402,0.6415026883107332,0.588124904722435,0.5353087468138361,0.11452934334311905,3,0.8746242678565133,0.7872947036590332,0.7957508992978451,0.8192232902711306,0.039326225763753164
0.2991608778635661,0.005602239706605518,0.05281694730122884,0.002989273701623044,0.1,10,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.3615498609134963,0.6366243107731696,0.5925145467790649,0.5302295728219103,0.12062628714900982,9,0.8821969225415437,0.7876964888015912,0.7937943386877517,0.8212292500102955,0.04318247147255216
0.3065590063730876,0.005205333434865911,0.05124258995056152,0.0015038657409742892,0.1,10,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.3615498609134963,0.6366243107731696,0.5925145467790649,0.5302295728219103,0.12062628714900982,9,0.8821969225415437,0.7876964888015912,0.7937943386877517,0.8212292500102955,0.04318247147255216
0.2978219985961914,0.010807939301626776,0.052048047383626304,0.0013598085770669555,0.1,10,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.3615498609134963,0.6366243107731696,0.5925145467790649,0.5302295728219103,0.12062628714900982,9,0.8821969225415437,0.7876964888015912,0.7937943386877517,0.8212292500102955,0.04318247147255216
0.3031582037607829,0.0063578915265086085,0.05426867802937826,0.0002922380552783155,0.1,10,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.3615498609134963,0.6366243107731696,0.5925145467790649,0.5302295728219103,0.12062628714900982,9,0.8821969225415437,0.7876964888015912,0.7937943386877517,0.8212292500102955,0.04318247147255216
0.309279998143514,0.004473149699109477,0.05047003428141276,0.002521298747594319,0.1,10,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.3528477326128657,0.5356410564190053,0.5331107315901502,0.47386650687400705,0.08557943066215033,45,0.9743629075596629,0.940910754350616,0.9242336544936074,0.9465024388012955,0.02084363539128331
0.3192681471506755,0.010243760155481632,0.05460929870605469,0.005790680126552449,0.1,10,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.3528477326128657,0.5356410564190053,0.5331107315901502,0.47386650687400705,0.08557943066215033,45,0.9743629075596629,0.940910754350616,0.9242336544936074,0.9465024388012955,0.02084363539128331
