mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__min_data_in_leaf,param_model__n_estimators,param_model__num_leaves,param_winsorizer__limits,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.4414321581522624,0.08971006649232584,0.10194094975789388,0.013939085079501782,0.1,20,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.5966183574879227,0.5017361111111112,0.4758064516129033,0.5247203067373124,0.05192997905337694,89,0.9957099957099957,0.9891215106732348,0.9943158329888384,0.9930491131240231,0.0028349565760159446
0.5090246200561523,0.01898474032959621,0.07513467470804851,0.0068362375021689134,0.1,20,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.5966183574879227,0.5017361111111112,0.4758064516129033,0.5247203067373124,0.05192997905337694,89,0.9957099957099957,0.9891215106732348,0.9943158329888384,0.9930491131240231,0.0028349565760159446
0.35547669728597003,0.003257156447813159,0.07573882738749187,0.001369451999411485,0.1,20,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.5285829307568438,0.4891493055555556,0.4673174872665535,0.4950165745263177,0.02535326771045421,149,1.0,0.999384236453202,1.0,0.9997947454844006,0.00029027371969891734
0.36651134490966797,0.011557450290695378,0.06864722569783528,0.01221577057755582,0.1,20,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.5285829307568438,0.4891493055555556,0.4673174872665535,0.4950165745263177,0.02535326771045421,149,1.0,0.999384236453202,1.0,0.9997947454844006,0.00029027371969891734
0.3462530771891276,0.010546143686961515,0.061603387196858726,0.0033488014839618903,0.1,20,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.5285829307568438,0.4891493055555556,0.4673174872665535,0.4950165745263177,0.02535326771045421,149,1.0,0.999384236453202,1.0,0.9997947454844006,0.00029027371969891734
0.340506633122762,0.004821061753289448,0.06114967664082845,0.0006337438609715032,0.1,20,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.5285829307568438,0.4891493055555556,0.4673174872665535,0.4950165745263177,0.02535326771045421,149,1.0,0.999384236453202,1.0,0.9997947454844006,0.00029027371969891734
0.3640049298604329,0.0037143978933178007,0.06064772605895996,0.0023935598705060305,0.1,20,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.5611916264090178,0.49565972222222215,0.5033955857385399,0.5200823114565932,0.029239730139874152,91,1.0,1.0,1.0,1.0,0.0
0.357758363087972,0.0013126393397872387,0.06341838836669922,0.003075835221410509,0.1,20,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.5611916264090178,0.49565972222222215,0.5033955857385399,0.5200823114565932,0.029239730139874152,91,1.0,1.0,1.0,1.0,0.0
0.3690636157989502,0.0010625390511113644,0.05939300855000814,0.0015089555171783143,0.1,20,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.5140901771336555,0.4817708333333333,0.5114601018675722,0.5024403707781869,0.014654957241253935,131,1.0,1.0,1.0,1.0,0.0
0.3709592819213867,0.0039373406583676045,0.06340901056925456,0.003262947734829543,0.1,20,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.5140901771336555,0.4817708333333333,0.5114601018675722,0.5024403707781869,0.014654957241253935,131,1.0,1.0,1.0,1.0,0.0
0.7273534138997396,0.01928703092008266,0.11324699719746907,0.011431556423166438,0.1,20,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.5140901771336555,0.4817708333333333,0.5114601018675722,0.5024403707781869,0.014654957241253935,131,1.0,1.0,1.0,1.0,0.0
0.8115580876668295,0.04414911625490838,0.09065651893615723,0.02112974521548088,0.1,20,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.5140901771336555,0.4817708333333333,0.5114601018675722,0.5024403707781869,0.014654957241253935,131,1.0,1.0,1.0,1.0,0.0
0.8362530072530111,0.09749028376277961,0.11288166046142578,0.033227175464673096,0.1,20,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.5285829307568438,0.4730902777777778,0.4987266553480475,0.5001332879608897,0.022676604612748574,139,1.0,1.0,1.0,1.0,0.0
0.7744280497233073,0.10077661564287595,0.14621432622273764,0.05130422266525042,0.1,20,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.5285829307568438,0.4730902777777778,0.4987266553480475,0.5001332879608897,0.022676604612748574,139,1.0,1.0,1.0,1.0,0.0
0.9228164354960123,0.0066179256092075926,0.07384785016377766,0.0030518013318588067,0.1,20,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.5124798711755233,0.4722222222222222,0.5042444821731749,0.4963155251903068,0.01736511529741808,145,1.0,1.0,1.0,1.0,0.0
0.7362066904703776,0.07929054434273318,0.10638562838236491,0.056164501557417375,0.1,20,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.5124798711755233,0.4722222222222222,0.5042444821731749,0.4963155251903068,0.01736511529741808,145,1.0,1.0,1.0,1.0,0.0
0.5545110702514648,0.14771855888526927,0.06279754638671875,0.004358597803108218,0.1,20,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.5124798711755233,0.4722222222222222,0.5042444821731749,0.4963155251903068,0.01736511529741808,145,1.0,1.0,1.0,1.0,0.0
0.48241424560546875,0.0086651759116093,0.06003840764363607,0.002862051820750487,0.1,20,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.5124798711755233,0.4722222222222222,0.5042444821731749,0.4963155251903068,0.01736511529741808,145,1.0,1.0,1.0,1.0,0.0
0.3234873612721761,0.0028329637069506607,0.06167896588643392,0.001149971681211114,0.1,50,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.5841384863123993,0.5021701388888888,0.5454159592529711,0.5439081948180865,0.03348041726172336,11,0.9052981552981553,0.897783251231527,0.9099834642414221,0.9043549569237014,0.005025171091739552
0.3205503622690837,0.002324137574719887,0.06697638829549153,0.0038388595009679156,0.1,50,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.5841384863123993,0.5021701388888888,0.5454159592529711,0.5439081948180865,0.03348041726172336,11,0.9052981552981553,0.897783251231527,0.9099834642414221,0.9043549569237014,0.005025171091739552
0.3312680721282959,0.0018681998004869004,0.0626688798268636,0.0013842733042314476,0.1,50,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.5841384863123993,0.5021701388888888,0.5454159592529711,0.5439081948180865,0.03348041726172336,11,0.9052981552981553,0.897783251231527,0.9099834642414221,0.9043549569237014,0.005025171091739552
0.3317562739054362,0.007265504361448685,0.0627280871073405,0.0005343816664373284,0.1,50,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.5841384863123993,0.5021701388888888,0.5454159592529711,0.5439081948180865,0.03348041726172336,11,0.9052981552981553,0.897783251231527,0.9099834642414221,0.9043549569237014,0.005025171091739552
0.3270387649536133,0.004917788072737312,0.06175994873046875,0.0023641400283911573,0.1,50,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.5841384863123993,0.5021701388888888,0.5454159592529711,0.5439081948180865,0.03348041726172336,11,0.9052981552981553,0.897783251231527,0.9099834642414221,0.9043549569237014,0.005025171091739552
0.32682188351949054,0.004498297955566452,0.0628354549407959,0.004201996900455727,0.1,50,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.5841384863123993,0.5021701388888888,0.5454159592529711,0.5439081948180865,0.03348041726172336,11,0.9052981552981553,0.897783251231527,0.9099834642414221,0.9043549569237014,0.005025171091739552
0.34042636553446454,0.008050655061664332,0.0627130667368571,0.0017413109625606968,0.1,50,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.5672302737520128,0.4670138888888889,0.5492359932088285,0.5278267186165767,0.04362414260997591,67,0.9732947232947233,0.9652093596059114,0.9804671351798264,0.9729904060268204,0.006232676558036559
0.33055782318115234,0.0051117243642838355,0.06180071830749512,0.0008374544818546805,0.1,50,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.5672302737520128,0.4670138888888889,0.5492359932088285,0.5278267186165767,0.04362414260997591,67,0.9732947232947233,0.9652093596059114,0.9804671351798264,0.9729904060268204,0.006232676558036559
0.3356764316558838,0.005313290202509928,0.06691392262776692,0.0065941915439515,0.1,50,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.5672302737520128,0.4670138888888889,0.5492359932088285,0.5278267186165767,0.04362414260997591,67,0.9732947232947233,0.9652093596059114,0.9804671351798264,0.9729904060268204,0.006232676558036559
0.33210357030232746,0.007565520908397637,0.06201608975728353,0.0009961013025814975,0.1,50,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.5672302737520128,0.4670138888888889,0.5492359932088285,0.5278267186165767,0.04362414260997591,67,0.9732947232947233,0.9652093596059114,0.9804671351798264,0.9729904060268204,0.006232676558036559
0.33643174171447754,0.0033052515980752485,0.06250397364298503,0.0006918465239957724,0.1,50,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.5672302737520128,0.4670138888888889,0.5492359932088285,0.5278267186165767,0.04362414260997591,67,0.9732947232947233,0.9652093596059114,0.9804671351798264,0.9729904060268204,0.006232676558036559
0.33998576800028485,0.004827554065525425,0.06277259190877278,0.0016577157374780525,0.1,50,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.5672302737520128,0.4670138888888889,0.5492359932088285,0.5278267186165767,0.04362414260997591,67,0.9732947232947233,0.9652093596059114,0.9804671351798264,0.9729904060268204,0.006232676558036559
0.35536352793375653,0.004237223418619131,0.061258554458618164,0.00082784746719436,0.1,50,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.5664251207729468,0.47786458333333337,0.5390492359932089,0.5277796466998297,0.03702247002411174,73,1.0,0.9935344827586208,0.9980363786688715,0.9971902871424975,0.002706489910430671
0.3616169293721517,0.00916441045144206,0.06154632568359375,0.002105212706497241,0.1,50,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.5664251207729468,0.47786458333333337,0.5390492359932089,0.5277796466998297,0.03702247002411174,73,1.0,0.9935344827586208,0.9980363786688715,0.9971902871424975,0.002706489910430671
0.35378440221150714,0.0040810336422379655,0.06329075495402019,0.0009203492515795609,0.1,50,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.5664251207729468,0.47786458333333337,0.5390492359932089,0.5277796466998297,0.03702247002411174,73,1.0,0.9935344827586208,0.9980363786688715,0.9971902871424975,0.002706489910430671
0.35514068603515625,0.0014074065546412734,0.06352098782857259,0.0008353524787243153,0.1,50,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.5664251207729468,0.47786458333333337,0.5390492359932089,0.5277796466998297,0.03702247002411174,73,1.0,0.9935344827586208,0.9980363786688715,0.9971902871424975,0.002706489910430671
0.3556186358133952,0.004239553633154367,0.062158664067586265,0.0008583890101502451,0.1,50,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.5664251207729468,0.47786458333333337,0.5390492359932089,0.5277796466998297,0.03702247002411174,73,1.0,0.9935344827586208,0.9980363786688715,0.9971902871424975,0.002706489910430671
0.29390700658162433,0.04457700882849477,0.040149291356404625,0.010344637659572444,0.1,50,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.5664251207729468,0.47786458333333337,0.5390492359932089,0.5277796466998297,0.03702247002411174,73,1.0,0.9935344827586208,0.9980363786688715,0.9971902871424975,0.002706489910430671
