mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__min_data_in_leaf,param_model__n_estimators,param_model__num_leaves,param_winsorizer__limits,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.3095568021138509,0.015393788703414015,0.050010999043782554,0.0003393337929728029,0.075,10,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.33195460638715735,0.666963136537984,0.6004516365208874,0.5331231264820095,0.14481603275994867,5,0.8220982634965945,0.7273726557925181,0.7263294670702316,0.7586001287864481,0.044901981355158535
0.285974661509196,0.0005038937922931573,0.048420349756876625,0.0003127473426224458,0.075,10,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.33195460638715735,0.666963136537984,0.6004516365208874,0.5331231264820095,0.14481603275994867,5,0.8220982634965945,0.7273726557925181,0.7263294670702316,0.7586001287864481,0.044901981355158535
0.3173086643218994,0.00645369881186197,0.04909038543701172,0.00040963119711096203,0.075,10,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.3609143644903142,0.5982511324988085,0.583119373870181,0.5140949569531013,0.10849105327241379,19,0.9525782378015376,0.9085904566109727,0.8886148815416727,0.916594525318061,0.026719238673128934
0.30961767832438153,0.006721513243158862,0.0485224723815918,0.0006814883030467723,0.075,10,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.3609143644903142,0.5982511324988085,0.583119373870181,0.5140949569531013,0.10849105327241379,19,0.9525782378015376,0.9085904566109727,0.8886148815416727,0.916594525318061,0.026719238673128934
0.30138373374938965,0.004025259675174791,0.04888359705607096,0.000643327296529778,0.075,10,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.3448542749441462,0.5984736811469442,0.5695271263880387,0.504285027493043,0.11335225156367872,25,0.9554628268683889,0.9090421584058501,0.8871493291808732,0.9172181048183706,0.028481784428892563
0.30375075340270996,0.0015908338505749816,0.04962038993835449,0.00016602300766729237,0.075,10,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.3448542749441462,0.5984736811469442,0.5695271263880387,0.504285027493043,0.11335225156367872,25,0.9554628268683889,0.9090421584058501,0.8871493291808732,0.9172181048183706,0.028481784428892563
0.3071432908376058,0.004563763815132729,0.048509677251180015,0.0008096225100467816,0.075,10,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.3448542749441462,0.5984736811469442,0.5695271263880387,0.504285027493043,0.11335225156367872,25,0.9554628268683889,0.9090421584058501,0.8871493291808732,0.9172181048183706,0.028481784428892563
0.30582761764526367,0.004225078961100387,0.048552354176839195,0.002413211076056967,0.075,10,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.3448542749441462,0.5984736811469442,0.5695271263880387,0.504285027493043,0.11335225156367872,25,0.9554628268683889,0.9090421584058501,0.8871493291808732,0.9172181048183706,0.028481784428892563
0.3261989752451579,0.0044178548586073845,0.049506028493245445,0.000982412491441845,0.075,10,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.35604383262249484,0.515557274302699,0.5063496172372242,0.45931690805413933,0.07312177659672231,65,0.9921109172160694,0.9725217950177963,0.9595036316361093,0.974712114623325,0.013401663906745319
0.32257652282714844,0.0026008988270197486,0.05004032452901205,0.0015722978972969902,0.075,10,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.35604383262249484,0.515557274302699,0.5063496172372242,0.45931690805413933,0.07312177659672231,65,0.9921109172160694,0.9725217950177963,0.9595036316361093,0.974712114623325,0.013401663906745319
0.32581377029418945,0.004689075198597154,0.04996363321940104,0.00593144601671531,0.075,10,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.35498349232867743,0.5261137017550443,0.5046278906069729,0.4619083615635649,0.07611441285260843,61,0.9921593194163667,0.9716319382239638,0.9580192183701423,0.9739368253368242,0.014032604968759403
0.3296999931335449,0.001534724832898942,0.049141486485799156,0.0022610273929733033,0.075,10,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.35498349232867743,0.5261137017550443,0.5046278906069729,0.4619083615635649,0.07611441285260843,61,0.9921593194163667,0.9716319382239638,0.9580192183701423,0.9739368253368242,0.014032604968759403
0.3288436730702718,0.005661343164659336,0.05427289009094238,0.004556109965852187,0.075,10,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.35498349232867743,0.5261137017550443,0.5046278906069729,0.4619083615635649,0.07611441285260843,61,0.9921593194163667,0.9716319382239638,0.9580192183701423,0.9739368253368242,0.014032604968759403
0.33221999804178876,0.0033364168483111458,0.04919767379760742,0.0023821072657551922,0.075,10,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 10, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.35498349232867743,0.5261137017550443,0.5046278906069729,0.4619083615635649,0.07611441285260843,61,0.9921593194163667,0.9716319382239638,0.9580192183701423,0.9739368253368242,0.014032604968759403
0.29004629453023273,0.0050570688106844185,0.050170342127482094,0.0008306564048465114,0.075,20,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.30506401378300807,0.5779578906918673,0.5653229501441702,0.4827816182063485,0.12577114301285264,33,0.6733317411475606,0.550678193556948,0.5266639991382607,0.5835579779475898,0.06423221830570675
0.2857240041097005,0.003992039040633125,0.049742937088012695,0.002717833229626034,0.075,20,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.30506401378300807,0.5779578906918673,0.5653229501441702,0.4827816182063485,0.12577114301285264,33,0.6733317411475606,0.550678193556948,0.5266639991382607,0.5835579779475898,0.06423221830570675
0.29027724266052246,0.005937738910472782,0.05418769518534342,0.006197192821578498,0.075,20,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.30506401378300807,0.5779578906918673,0.5653229501441702,0.4827816182063485,0.12577114301285264,33,0.6733317411475606,0.550678193556948,0.5266639991382607,0.5835579779475898,0.06423221830570675
0.2891489664713542,0.0034839626677443908,0.0497739315032959,0.0007426496744678056,0.075,20,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.30506401378300807,0.5779578906918673,0.5653229501441702,0.4827816182063485,0.12577114301285264,33,0.6733317411475606,0.550678193556948,0.5266639991382607,0.5835579779475898,0.06423221830570675
0.28816525141398114,0.0028047163760457883,0.04978473981221517,0.0001748324522515216,0.075,20,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.30506401378300807,0.5779578906918673,0.5653229501441702,0.4827816182063485,0.12577114301285264,33,0.6733317411475606,0.550678193556948,0.5266639991382607,0.5835579779475898,0.06423221830570675
0.2879989941914876,0.005776417662571507,0.05187869071960449,0.003221871583641996,0.075,20,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.30506401378300807,0.5779578906918673,0.5653229501441702,0.4827816182063485,0.12577114301285264,33,0.6733317411475606,0.550678193556948,0.5266639991382607,0.5835579779475898,0.06423221830570675
0.2922704219818115,0.0015999153080448222,0.04996267954508463,0.001132840625976182,0.075,20,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.2645662974068703,0.5661549864771707,0.5131229413345186,0.4479480750728532,0.13146547515844875,67,0.8217548222020322,0.7180539115850788,0.7258059996979515,0.7552049111616874,0.04716419342492624
0.2914113203684489,0.00371733347148884,0.05226461092631022,0.003471835065325349,0.075,20,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.2645662974068703,0.5661549864771707,0.5131229413345186,0.4479480750728532,0.13146547515844875,67,0.8217548222020322,0.7180539115850788,0.7258059996979515,0.7552049111616874,0.04716419342492624
0.29323673248291016,0.008586348180902769,0.04954791069030762,0.00040282482331322405,0.075,20,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.2645662974068703,0.5661549864771707,0.5131229413345186,0.4479480750728532,0.13146547515844875,67,0.8217548222020322,0.7180539115850788,0.7258059996979515,0.7552049111616874,0.04716419342492624
0.2903597354888916,0.004088012883551803,0.05641055107116699,0.004787066888468625,0.075,20,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.2645662974068703,0.5661549864771707,0.5131229413345186,0.4479480750728532,0.13146547515844875,67,0.8217548222020322,0.7180539115850788,0.7258059996979515,0.7552049111616874,0.04716419342492624
0.30428504943847656,0.008662736469814965,0.05097730954488119,0.0003618817239290073,0.075,20,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.2645662974068703,0.5661549864771707,0.5131229413345186,0.4479480750728532,0.13146547515844875,67,0.8217548222020322,0.7180539115850788,0.7258059996979515,0.7552049111616874,0.04716419342492624
0.2914772828420003,0.0027044589190901745,0.050889015197753906,0.001716336596594086,0.075,20,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.2645662974068703,0.5661549864771707,0.5131229413345186,0.4479480750728532,0.13146547515844875,67,0.8217548222020322,0.7180539115850788,0.7258059996979515,0.7552049111616874,0.04716419342492624
0.3048864205678304,0.001764318430979577,0.05089958508809408,0.001450329466172291,0.075,20,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.21253049473169627,0.5265560538264094,0.4533641445780776,0.3974835643787277,0.13415163652560924,97,0.908506068457736,0.8486775030178902,0.8544796772432784,0.8705544162396349,0.026940208313946053
0.3070994218190511,0.006385558248841265,0.0494685967763265,0.00112361160197515,0.075,20,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.21253049473169627,0.5265560538264094,0.4533641445780776,0.3974835643787277,0.13415163652560924,97,0.908506068457736,0.8486775030178902,0.8544796772432784,0.8705544162396349,0.026940208313946053
0.3043956756591797,0.0026397426218216454,0.049529075622558594,0.0006277910550734778,0.075,20,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.21253049473169627,0.5265560538264094,0.4533641445780776,0.3974835643787277,0.13415163652560924,97,0.908506068457736,0.8486775030178902,0.8544796772432784,0.8705544162396349,0.026940208313946053
0.3124716281890869,0.005720649737656955,0.05058582623799642,0.0008827720693754148,0.075,20,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.21253049473169627,0.5265560538264094,0.4533641445780776,0.3974835643787277,0.13415163652560924,97,0.908506068457736,0.8486775030178902,0.8544796772432784,0.8705544162396349,0.026940208313946053
0.3104540506998698,0.006613638148643406,0.04925100008646647,0.0004961455814663676,0.075,20,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.21253049473169627,0.5265560538264094,0.4533641445780776,0.3974835643787277,0.13415163652560924,97,0.908506068457736,0.8486775030178902,0.8544796772432784,0.8705544162396349,0.026940208313946053
0.32077844937642414,0.006164369863293876,0.050540526707967125,6.764293599225819e-05,0.075,20,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 20, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.21253049473169627,0.5265560538264094,0.4533641445780776,0.3974835643787277,0.13415163652560924,97,0.908506068457736,0.8486775030178902,0.8544796772432784,0.8705544162396349,0.026940208313946053
0.2916523615519206,0.013983605568557055,0.05243206024169922,0.004828357779570874,0.075,50,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2813713550567627,0.0011659086027516177,0.05084872245788574,0.0005063389092239618,0.075,50,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2866390546162923,0.010082128768358747,0.05770428975423177,0.004909856271520104,0.075,50,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.28552571932474774,0.007690096006435963,0.05384659767150879,0.003179083317003395,0.075,50,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2803439299265544,0.005629728913928115,0.050647576649983726,0.00018577079719548124,0.075,50,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.275590976079305,0.005281243357947037,0.05054680506388346,2.792812435281488e-05,0.075,50,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2767467498779297,0.0028468400962491833,0.05697528521219889,0.00550053116944408,0.075,50,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.3038937250773112,0.008368808396054599,0.04962873458862305,0.0015930333398787356,0.075,50,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2757774194081624,0.004226970481529247,0.05008061726888021,0.0011268922231999295,0.075,50,50,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2837623755137126,0.003636379981037697,0.05130195617675781,0.0013820467722105174,0.075,50,50,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.27762897809346515,0.0023516051790988977,0.05130664507548014,0.002030040836570441,0.075,50,50,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.27602068583170575,0.0014729121529114529,0.05030965805053711,0.00011796926237802872,0.075,50,50,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 50, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2875680923461914,0.0010112145093689,0.05262923240661621,0.004264703192902123,0.075,50,100,5,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2838643391927083,0.001449375340470787,0.05182210604349772,0.001969650676354183,0.075,50,100,5,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2769712607065837,0.0038989128844022134,0.05175407727559408,0.0020605059481060817,0.075,50,100,10,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2809465726216634,0.0009036630155919517,0.05094106992085775,0.00038045675835007495,0.075,50,100,10,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.2824386755625407,0.0026976669095794834,0.05103429158528646,0.0005702951591422507,0.075,50,100,20,"(0.0, 1.0)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.3057421048482259,0.020713401051152724,0.061548868815104164,0.013001904078758507,0.075,50,100,20,"(0.005, 0.995)","{'model__learning_rate': 0.075, 'model__min_data_in_leaf': 50, 'model__n_estimators': 100, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",-0.06993610150450658,-0.1262081562763373,-0.002485123364567743,-0.0662097937151372,0.0505783962150346,109,-1.9984014443252818e-15,0.0,-4.440892098500626e-16,-8.141635513917814e-16,8.567840439188846e-16
0.31369392077128094,0.017289772259032925,0.050562143325805664,0.000797291857900319,0.1,10,20,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.3762986474083402,0.6415026883107332,0.588124904722435,0.5353087468138361,0.11452934334311905,3,0.8746242678565133,0.7872947036590332,0.7957508992978451,0.8192232902711306,0.039326225763753164
0.2922096252441406,0.0026831606342408816,0.050252676010131836,0.0003383526738461359,0.1,10,20,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.3762986474083402,0.6415026883107332,0.588124904722435,0.5353087468138361,0.11452934334311905,3,0.8746242678565133,0.7872947036590332,0.7957508992978451,0.8192232902711306,0.039326225763753164
0.29169273376464844,0.0029832271849631114,0.0506895383199056,0.0009083245634255238,0.1,10,20,10,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.0, 1.0)}",0.3615498609134963,0.6366243107731696,0.5925145467790649,0.5302295728219103,0.12062628714900982,9,0.8821969225415437,0.7876964888015912,0.7937943386877517,0.8212292500102955,0.04318247147255216
0.2901475429534912,0.0044899169419616025,0.05222113927205404,0.0012445417298980461,0.1,10,20,10,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 10, 'winsorizer__limits': (0.005, 0.995)}",0.3615498609134963,0.6366243107731696,0.5925145467790649,0.5302295728219103,0.12062628714900982,9,0.8821969225415437,0.7876964888015912,0.7937943386877517,0.8212292500102955,0.04318247147255216
0.2908626397450765,0.002173018312489737,0.04973125457763672,0.0010370042888901876,0.1,10,20,20,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.0, 1.0)}",0.3615498609134963,0.6366243107731696,0.5925145467790649,0.5302295728219103,0.12062628714900982,9,0.8821969225415437,0.7876964888015912,0.7937943386877517,0.8212292500102955,0.04318247147255216
0.2927006085713704,0.003003639968993283,0.05364696184794108,0.0003448805486851313,0.1,10,20,20,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 20, 'model__num_leaves': 20, 'winsorizer__limits': (0.005, 0.995)}",0.3615498609134963,0.6366243107731696,0.5925145467790649,0.5302295728219103,0.12062628714900982,9,0.8821969225415437,0.7876964888015912,0.7937943386877517,0.8212292500102955,0.04318247147255216
0.31153368949890137,0.005508228352201294,0.05042862892150879,0.0009589219160475375,0.1,10,50,5,"(0.0, 1.0)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.0, 1.0)}",0.3528477326128657,0.5356410564190053,0.5331107315901502,0.47386650687400705,0.08557943066215033,45,0.9743629075596629,0.940910754350616,0.9242336544936074,0.9465024388012955,0.02084363539128331
0.30440672238667804,0.004524615532760152,0.05301372210184733,0.003539909415384804,0.1,10,50,5,"(0.005, 0.995)","{'model__learning_rate': 0.1, 'model__min_data_in_leaf': 10, 'model__n_estimators': 50, 'model__num_leaves': 5, 'winsorizer__limits': (0.005, 0.995)}",0.3528477326128657,0.5356410564190053,0.5331107315901502,0.47386650687400705,0.08557943066215033,45,0.9743629075596629,0.940910754350616,0.9242336544936074,0.9465024388012955,0.02084363539128331
